"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "y"
"66" 2.79312981059775 3.27893028967083 2.57121885428205 2.48431851272471 2.97057045972906 4.60562649765052 2.32601513154805 1.0407119942829 1.29716143710539 3.35082854377106 0.810704285977408 2.36779680009931 3.43106624204665 2.5444742385298 0.844870423898101 2.38430795958266 3.47570243407972 0.761722143506631 4.30214269901626 4.44034143351018 1.62418644060381 0.20956935826689 3.77653337083757 0.337378664407879 3.65473533980548 1.57120709423907 4.40410471055657 4.77017864468507 0.91883584507741 2.6102345623076 4.11391477799043 4.37801340478472 1.03843184770085 3.44898588955402 1.45682406146079 0.796312819002196 0.611829980043694 1.18745817802846 1.8336583673954 2.06308582681231 3.47096816403791 4.000651469687 4.8517637886107 1.70580324833281 4.12822003592737 3.76761390594766 1.90770954359323 3.38150237104855 0.249140764353797 3.99738003732637 -245.717059971045
"67" 0.478846076875925 2.25013554329053 0.75010497123003 2.6952778280247 1.27785240183584 2.54878166480921 2.11642544600181 2.41194527945481 0.589472951833159 2.45873992447741 4.87135199829936 0.325848219217733 1.11084950040095 4.69349265564233 4.76190054090694 2.29342704056762 0.284691299311817 3.54749067453668 4.57607486634515 4.29507481399924 0.187080129981041 4.88106770790182 0.972955086035654 1.45538771525025 0.697885543340817 0.762919122353196 0.89567330898717 2.68210486974567 3.71746534015983 1.46136321825907 4.65214562485926 3.7297295674216 4.35062245931476 1.22645828407258 0.1098867575638 4.14127192576416 2.89932667277753 2.04804642708041 4.39545886591077 1.82684611529112 3.9281567861326 0.5003867065534 0.311997174285352 2.94102093437687 1.5701345144771 0.790824684081599 1.51016171672381 4.21521489159204 0.404035114916041 3.41655753785744 -395.539037991212
"68" 3.27499253558926 1.05424302280881 1.57978257513605 3.49089730880223 1.75766094005667 0.375940895173699 2.28258303483017 4.6586269128602 0.8205239509698 1.63114316645078 0.259809992276132 4.87625294714235 0.116038275882602 2.7949428698048 2.61786478222348 0.56330899358727 1.51395856984891 1.00645553553477 0.82557356916368 4.88657018169761 2.56432859809138 4.25044881762005 4.06967206625268 2.32796392636374 3.42568934662268 4.82755521661602 4.61700060404837 1.73196668503806 4.64558891719207 4.65561925549991 4.08101328182966 4.92372769280337 1.18571658269502 3.39322816696949 0.00547396135516465 4.27422723034397 1.98357226210646 4.2038865305949 1.66763745248318 2.19415553146973 0.770153839839622 0.48043065937236 3.03587654256262 4.19311244157143 3.38688571471721 3.40874706744216 3.30107971327379 2.4340355664026 4.73238836275414 0.552979866042733 56.3493492888379
"69" 0.754250243771821 1.09565148944966 3.21138876839541 2.6872402173467 3.79168831626885 4.22584339044988 0.278471314813942 1.23227888369001 1.57831558375619 4.61987837566994 0.0708847958594561 3.83783113909885 2.96970877679996 0.993490911787376 2.38532341783866 4.67932875500992 1.15157578955404 0.749161781277508 1.21507697855122 3.32335404120386 0.34661831217818 0.65906003350392 3.1135060347151 3.17150186165236 4.11588248098269 0.240427345270291 2.98319428460672 0.528802446788177 0.501748053357005 0.10557129397057 1.65597327169962 3.79955563112162 4.2472921567969 0.901762318098918 4.12468828028068 4.73522147396579 4.23368938849308 1.22834610519931 3.76836580224335 1.1725268070586 2.22499567898922 3.31627925741486 3.22663472616114 0.920041706413031 1.61511008976959 3.48969709710218 1.60445946501568 0.368180593941361 1.29849752062 3.49364252062514 -12.9253847343764
"70" 1.7963155428879 2.1691984962672 0.222272286191583 1.56971260439605 2.04876792849973 4.69051259104162 4.60833840770647 0.70580868748948 3.3264824480284 0.0960060954093933 3.48986682016402 3.28540353104472 2.39504839060828 1.97934825671837 1.56724005704746 3.96793989930302 3.91986107337289 4.79956210358068 4.71707250573672 1.04213332291692 1.60039493464865 0.3779075096827 0.134258081670851 4.52716505271383 3.31604594015516 0.282598186749965 1.28639706410468 4.55379814025946 3.49976684316061 0.156990115065128 0.86455462151207 0.0298444554209709 2.59484969545156 4.6682180906646 3.90542455017567 3.89124409295619 0.82092471071519 2.68933638348244 3.35259149549529 3.31833641510457 2.98961785621941 3.93484079744667 0.091652856208384 0.882790713803843 3.91039971029386 2.12712665437721 2.66559432959184 0.971254941541702 3.19870156352408 0.423362266737968 -54.2731634282921
"71" 4.83666840591468 0.241118035046384 0.603016230743378 0.821811382193118 2.04589274711907 4.38448558445089 4.88790884031914 1.18495191680267 2.20617526094429 0.799446328310296 3.8745960209053 4.78663857094944 1.34061788208783 0.870123760541901 0.499262629309669 2.47305157012306 0.618068428011611 2.31695075635798 2.87284373887815 2.73695396492258 3.89271853724495 2.62245621765032 3.02623927709647 1.14459194126539 0.416051124921069 0.277788705425337 2.31422303011641 4.34132622322068 3.67588363122195 3.65323779638857 3.45491497893818 3.41976734925993 1.76511036464944 3.70744824176654 3.15145812579431 1.42394228372723 3.46673614461906 1.39263003831729 4.95879645226523 4.90990814520046 1.55661596916616 1.71098483493552 4.92592667113058 0.729257700731978 0.716867347946391 0.778031963855028 3.3103550854139 1.93906425498426 2.36034860019572 1.76712818676606 -17.0393517395692
"72" 4.30924862623215 1.49185347720049 4.63996567646973 1.30886236554943 4.04182414989918 0.306708394782618 3.51192317670211 0.0279488100204617 0.652364451671019 4.97901862137951 3.89051541336812 4.84915404813364 4.78972865850665 3.25618030270562 2.56777376518585 4.17104799533263 4.42478571902029 3.36878960835747 1.19862031657249 4.14866554900073 4.42756072967313 0.946983706671745 2.376026683487 0.177589749218896 1.68091185856611 0.832903736736625 4.81684228638187 1.2382704205811 1.31779612507671 3.65839122445323 3.79789216443896 4.63043821160682 4.45699386298656 3.00857167458162 4.47741450043395 1.71833445783705 2.93224446359091 3.38593402644619 2.2536475781817 4.75805403897539 2.0680491370149 3.0567283986602 1.0573416063562 0.971267606364563 4.2105496278964 2.43342760833912 1.77679796586744 2.19156059552915 4.52547967783175 1.93002833868377 0.192814027773881
"73" 4.53913101344369 2.10364018101245 0.201203684555367 1.52182532008737 0.555533536244184 4.87874606857076 1.9862579589244 0.10372037999332 2.41880067391321 4.88745991257019 3.31289111287333 1.30674151005223 0.822386076906696 0.628948457306251 2.58635592414066 4.4793070293963 3.32790965330787 1.39716963865794 3.96063080406748 4.96416139183566 0.835758036701009 3.51968904724345 0.263771959580481 1.14329311647452 1.62795258220285 0.284752650186419 1.58851120620966 3.33066337509081 0.758120488608256 2.48842472792603 1.36081543634646 2.66063309041783 0.147537665907294 1.0121327044908 2.38254341995344 4.18343291268684 4.0665642474778 0.798795234877616 1.31826835917309 2.42001546663232 1.40967484214343 3.55745038599707 0.280799641041085 0.955646090442315 4.78415566496551 4.12387311225757 4.28795245243236 4.36626704060473 3.58572122757323 3.4491738176439 -116.2526548855
"74" 1.69960550847463 1.49914147215895 3.57412007404491 1.87451031990349 0.867134729633108 3.79259531036951 3.86342145153321 2.60510177002288 3.61181864398532 2.61442981427535 0.635257932590321 2.22684143576771 4.24973344430327 0.909639146411791 2.24699847516604 0.84969530114904 4.40282173221931 2.00258476659656 3.62286019953899 3.9599107275717 4.76389294373803 3.84351913700812 1.97170262807049 1.56537430128083 3.98220473551191 2.83289191196673 2.82778939814307 2.63171156286262 3.18570488714613 4.56091590342112 4.78836582158692 4.87640814040788 0.291488076327369 1.60743491724133 0.912845137063414 0.319157815538347 3.12422891613096 4.50963291339576 4.75270751514472 3.3101856848225 0.709293893305585 0.130555663490668 2.58629081421532 4.79243745328858 4.07297245692462 1.59210828132927 0.692372833145782 0.926220552064478 1.82166506769136 3.72147350222804 -178.691342066903
"75" 3.47260552458465 3.78663995186798 2.96868180972524 3.48579146550037 0.792278465814888 1.67565007228404 2.61748085962608 4.19870017445646 0.434096435783431 3.06333856657147 2.54826423595659 4.65450005140156 0.921912980265915 0.705652112374082 2.29287539143115 4.16614564484917 2.5474159012083 3.15345199778676 0.205004509771243 3.25680856243707 4.68776468303986 3.44883300364017 2.96243131044321 2.54026396083646 1.17005777661689 0.928072889801115 0.528690263163298 4.47734286193736 0.717479541199282 2.96521917916834 1.85749601805583 2.56153468508273 3.31857021199539 2.40644373930991 1.69704117928632 0.35220742225647 1.009279594291 1.98701096116565 4.72607807954773 1.60993647761643 0.162534966366366 2.33903028653003 4.46277395472862 0.781177898170426 1.47395300329663 4.12262099678628 2.87303855875507 0.0102224620059133 3.51852265768684 4.48682890972123 -154.309659939977
"76" 0.545770803000778 3.33515034522861 4.42939723259769 0.376933186780661 1.09892601147294 1.39004895230755 3.85368644841947 4.0196986834053 2.27644420345314 0.0844050804153085 3.43204950680956 1.66583755868487 2.31960153789259 1.25479281763546 0.976458796067163 1.22123599750921 3.74331824365072 4.72074425080791 1.39116860809736 3.94877335056663 2.3000585893169 3.14869818976149 3.24654887197539 2.58584540104493 2.70692176534794 4.76748516317457 0.448801622260362 2.99998631002381 2.75846873759292 4.96277858270332 0.744560988387093 2.80657442635857 4.79067016160116 4.62838042178191 0.427229884080589 4.19995105359703 3.97935967310332 4.86516050994396 0.218614679761231 4.28992029861547 1.76652673748322 4.28783391602337 3.90792752732523 2.81972559168935 2.13858845294453 1.56924999435432 1.77398591302335 4.5231993147172 3.7072463624645 4.23466518521309 143.725146993076
"77" 1.06091764057055 4.06271863495931 0.431138023268431 3.14794324222021 3.78617440117523 3.62234905362129 3.39755164925009 3.37295058416203 1.30308271036483 2.14429277693853 0.583734665997326 1.3341066672001 3.68448608671315 0.628347450401634 1.96622372604907 1.02624177117832 4.41680247546174 2.01615412719548 1.03100666427054 3.60738008632325 0.316243638517335 3.2953056495171 0.332603786373511 0.145184968132526 1.90302482573316 3.83646996226162 3.22732826462016 2.51954355975613 3.66308072581887 4.70421265345067 4.61621698341332 1.47909677936696 0.61929990304634 0.593721884069964 4.75820384803228 1.13376603345387 0.713304682867602 1.38335722731426 4.19050774886273 4.80479423189536 4.27368914126419 1.3740957970731 2.98623503535055 0.606937818229198 3.38878471986391 1.03793802205473 3.82751354016364 0.211882367730141 4.92773187928833 1.11464908579364 -195.304916376282
"78" 1.62724143825471 1.61349117173813 4.97711023082957 1.65431973757222 1.85760937049054 4.10736999474466 2.25338613148779 3.1561350543052 2.28039643377997 1.9416833401192 0.699623561231419 3.05902913445607 3.86690224637277 1.38332556351088 3.18396270042285 1.91032101283781 4.71612972556613 4.3155566661153 2.90493585751392 0.254601257620379 2.11908955359831 4.25500528886914 4.80228899163194 3.64289179677144 1.57284602406435 0.205946491332725 2.55935397231951 4.07668302534148 1.19485010160133 3.72428625472821 4.19140371959656 0.748341517755762 4.07267715781927 4.20052199042402 1.89643715275452 3.58092068345286 1.5977192891296 2.60828006314114 3.04762769839726 0.268959501991048 4.44479618920013 1.55473165563308 0.783540365519002 1.0764108679723 3.93021167139523 3.07483053184114 3.16486142692156 4.74900019005872 3.6739774805028 0.207247344078496 -17.1952515295323
"79" 4.42140776431188 4.20428403536789 4.05070534208789 1.30283741164021 1.78305755602196 0.805308999260888 2.68612835323438 0.95920096966438 2.31341046863236 2.11681235581636 4.02610320132226 0.481866198824719 2.01654521748424 2.9912671551574 4.23922252724878 0.31972675351426 3.29913724795915 4.35593232628889 2.617339247372 3.45736722112633 0.920542200328782 3.76337855472229 2.06454070401378 0.333277137251571 0.3142878820654 3.70417330064811 4.49806517455727 0.937971024541184 0.655163566116244 4.05927207903005 0.557277367915958 0.498097236268222 2.57587562315166 3.01813112921081 3.001947022276 4.81174110784195 1.36499856598675 3.64239853341132 0.000300923129543662 1.89405977027491 0.0113235996104777 4.28617226541974 3.98490736843087 4.97150304960087 3.81702210986987 1.95484408759512 0.0603700522333384 3.68768926942721 2.79135806136765 0.826638104626909 -108.46158948889
"80" 2.12293183896691 3.69167007622309 0.761329144006595 2.86891645868309 1.18030348792672 3.33114926703274 2.38563746330328 1.48425864521414 4.47536750230938 3.60748844454065 1.61196721019223 4.23159377765842 0.661157304421067 1.13610992906615 4.51544214738533 2.94262231560424 3.51224522572011 2.00318087590858 3.66391306975856 1.47667561774142 1.75874209497124 3.55124887544662 3.80965916556306 1.36321110418066 4.64302004664205 2.41176713258028 1.7772789078299 3.82698374800384 0.799951237859204 1.68296715593897 2.78659210540354 4.80312363011762 3.29992287792265 4.7303103026934 3.49826998542994 1.26699295360595 2.55533868214116 4.72660152008757 3.35279723629355 2.56869533099234 4.70101246726699 2.0334874256514 1.35503542493097 1.04902073391713 4.36916466336697 3.12602758873254 3.25619862880558 0.584057840751484 2.83868078025989 2.63814720674418 -12.8853859696309
"81" 2.51808385481127 3.7559674878139 2.2450132179074 1.44575821352191 3.98330756113864 2.14330619433895 0.778287508292124 1.43704637652263 3.13045700429939 0.0338122237008065 3.77509693847969 1.75544426194392 4.2521857842803 3.98206713958643 0.945977545343339 2.52459121518768 4.10676912870258 2.90587516617961 4.09675189410336 3.78533400828019 0.93739693518728 3.73223205213435 2.18728274456225 1.94844184676185 3.50163729977794 0.637598695466295 3.37623645900749 2.240841970779 0.799225103110075 1.11665131058544 3.49922000663355 4.65167374699377 1.9249138829764 3.00129757029936 4.83933113981038 0.166182782268152 0.0833638792391866 1.94539502845146 2.16293150908314 1.23271345975809 2.55381278693676 4.16802813415416 2.6935104385484 0.0859213422518224 0.580020861234516 3.2301563990768 3.26390302856453 1.07713354867883 0.0646926800254732 0.575832793256268 -249.956178358775
"82" 3.86215318227187 0.271275363629684 2.25702702067792 1.33166481973603 4.46708225412294 0.1358993712347 2.51430295640603 1.39526698854752 3.48920720396563 2.11701533407904 0.962746635777876 2.55055737798102 3.73585144639947 1.94502813508734 0.98009989480488 0.594195597805083 0.511032058857381 1.37164255022071 3.49709137692116 0.979687682120129 3.32391482894309 1.39584243297577 1.95963684935123 0.414893121924251 2.30803672689945 3.7006836256478 4.85450577340089 3.06356961023994 1.62120491848327 1.85391212580726 3.17277326015756 1.24106974108145 3.22288370341994 0.968431029468775 4.40810668980703 2.16359995538369 1.90990066388622 2.83781463513151 0.463741171406582 3.73364668688737 1.19826930458657 4.34417225420475 0.670844005653635 3.63626219914295 0.488053462468088 1.8255796644371 0.409913040930405 2.76368698570877 1.06463228352368 3.41147948754951 -77.3807925849677
"83" 0.418766100192443 4.97453713207506 0.174688578117639 4.2472625290975 3.42610668390989 1.9500483898446 1.18612723425031 0.300618084147573 3.94757179310545 1.40673412824981 2.07352415658534 3.49543754360639 3.57857981347479 0.896816700696945 1.5599795372691 2.49060403555632 2.26881415699609 1.09150462667458 2.71509581943974 4.33524422813207 0.250154706882313 0.845675085438415 0.0558435695711523 2.85303996526636 1.37543875258416 0.616352560464293 4.30471769301221 4.51995000359602 1.63457001792267 1.6434927098453 3.37519671651535 2.01006943359971 3.84995797765441 0.684031751006842 4.9565312161576 0.36157124210149 1.48108757683076 4.52681615832262 0.327388868900016 1.10092386719771 3.21735188132152 2.8661511419341 4.97871455736458 1.86762664932758 3.29720135661773 4.70185359707102 0.712482588132843 3.51011894992553 4.73021554993466 4.0929903043434 -149.592908150374
"84" 0.800330861238763 4.08576449146494 0.302877236390486 2.78690024628304 4.09514840459451 2.95309416251257 0.587369190761819 4.33614694979042 4.74242732860148 1.77253034664318 2.65561638516374 2.74065547739156 3.11660283245146 3.68338490603492 1.15448684431612 4.04059049906209 3.67636766284704 2.236522519961 2.68763661617413 3.53811668115668 1.75242574186996 0.795150233898312 2.52904917113483 3.00019392743707 4.81994096422568 1.05159133323468 4.45470323786139 4.7565247642342 3.51398729835637 0.138926253421232 1.00769827724434 0.491215845104307 0.398529884405434 3.35005451459438 1.41019301488996 4.48597006616183 1.32337180664763 2.26578094530851 4.48093746206723 2.66587409423664 0.396222078707069 1.3709386147093 1.89815841149539 1.65282303350978 0.995571633102372 0.597985438071191 1.53053051210009 1.95175900473259 2.37455549184233 2.62997044366784 -231.716207348443
"85" 3.69291943730786 3.90571472351439 0.821637734770775 4.60929126595147 1.97896175668575 4.56887327600271 1.07946461765096 3.16121905110776 1.54045838746242 0.973099697148427 3.60827630618587 1.84964194195345 1.50826350203715 4.7261358180549 0.0284699478652328 1.10257543623447 2.69856987870298 2.75657848571427 0.989374368218705 4.65012710192241 0.146095877280459 1.63969771354459 1.51787803624757 0.869958730181679 0.932217676891014 0.880369552178308 0.534908572444692 4.50383559218608 3.64219585200772 2.21352020627819 4.51596539234743 2.64305808464997 3.85056852246635 3.68723750347272 2.78430761070922 0.0112369121052325 3.33931920700707 1.46752929547802 0.77075183391571 1.13748807809316 2.64712153933942 2.7265477925539 3.73423916986212 4.04020047746599 4.18311663786881 2.32277144328691 0.86808453197591 1.16327255382203 3.14942080760375 0.186964077875018 -55.6660705943068
"86" 2.19778763246723 0.646613998105749 4.85158665804192 3.96642941865139 0.605648328782991 1.20783335296437 3.37351081194356 3.677242154954 3.0138990143314 2.16656241100281 2.22143269493245 4.41986773279496 3.23730604839511 3.19846733938903 4.13893907214515 4.61689290823415 3.43454606481828 1.23748639598489 3.7963021825999 3.04639162495732 3.27248702757061 1.88780341180973 4.02375859557651 1.43481719307601 3.94745640340261 0.0131425866857171 3.02166441339068 2.62269893311895 4.36441414174624 0.606752084568143 0.37412955542095 3.88025529915467 3.26879664906301 1.18293011444621 2.311141731916 3.69264346896671 0.0254570471588522 4.60224039037712 3.26344930566847 1.61708013154566 4.74083746201359 0.870333317434415 1.84060695115477 1.01625156705268 0.35281969467178 2.79415567521937 0.772518307203427 4.91112148622051 0.489322256762534 2.98787428066134 -187.473245879088
"87" 3.61083714058623 3.7518042139709 4.12272253422998 3.20359088364057 2.74454538943246 2.25245893932879 0.718550487654284 2.85266995429993 1.45747172296979 3.06048040161841 4.44839958101511 0.930996782844886 1.58830659813248 0.313106188550591 1.35293365688995 2.01727370265871 1.4466320106294 1.62951197708026 3.78175350022502 2.51059150788933 4.46164875291288 3.83832987165079 4.23799918498844 0.668165232054889 0.740669054212049 0.544946965528652 1.31810491206124 4.15080484701321 3.0883210815955 2.32307389844209 2.10644337697886 2.42969339131378 4.97486654203385 3.87665220303461 4.0385121316649 2.04430500278249 1.93345302483067 4.62602690095082 4.5517961983569 0.936938780359924 2.37200855859555 0.929995286278427 4.80960344197229 4.6896506822668 0.728459639940411 1.25269610667601 2.59244700428098 4.72181354067288 2.90796602726914 1.51049882173538 -144.397517053373
"88" 1.32581984624267 0.636211084201932 0.514821860706434 4.40223797457293 4.89574818871915 3.99256690754555 4.48797221644782 2.48704104335047 3.08558846707456 2.55979808280244 2.19391799531877 0.569706066744402 2.60484896367416 2.99475849722512 4.81221998925321 1.04967306018807 4.40329324221238 1.04178917594254 1.55579019570723 4.84212683513761 4.26547448616475 0.929560597287491 2.16161531046964 2.8968935739249 1.92531010485254 2.78083800571039 1.48905500769615 0.860446025617421 3.97707421099767 2.23299243953079 1.89408303354867 3.47561066271737 0.977116588037461 2.01242740964517 0.770825596991926 0.445849341340363 2.57697637425736 3.02059575915337 1.32387471501715 1.04114789166488 4.03826905763708 3.08123839902692 3.9545691688545 3.26352335163392 4.24546156893484 4.57193933427334 0.889345764881 3.63472614903003 3.76632920466363 1.23576476820745 -10.0152318545971
"89" 1.2881068571005 0.52250947104767 2.58849194855429 2.80496381688863 4.1983526723925 4.83557948144153 0.157469172263518 0.69873953005299 4.77255253819749 2.69861507811584 1.22139051556587 3.91619496163912 4.8237551341299 3.60396699164994 3.93302831798792 1.61931364098564 1.47933697910048 3.56460133218206 3.63481143605895 1.81207659537904 3.84171099984087 1.02142686257139 1.29763394594193 4.50815630960278 1.85865327832289 3.94516031607054 3.70313547668047 2.2601858060807 1.39522707555443 3.82839796715416 4.10597797832452 2.52428716048598 3.50642251782119 3.53921133908443 3.04611626663245 1.44553355057724 2.650186130777 3.35539510240778 2.24310868186876 3.17709216149524 2.85517100710422 2.41395544609986 0.47401771065779 1.29581697634421 2.72398989414796 3.76253999653272 2.67745881341398 1.86525901779532 1.58284176955931 0.642217639833689 -35.8687356667468
"90" 0.465648021781817 4.34104683343321 4.40172219881788 4.88378819194622 1.24877675320022 0.845523114548996 3.23007493745536 4.60888316622004 0.497971137519926 2.91534050251357 4.28785466123372 1.71904909657314 4.09695317037404 0.164954974316061 4.96129904524423 2.66343069495633 4.34591657365672 0.925819585099816 0.453143569175154 4.2277368879877 4.90445383940823 3.53247638209723 4.78867624420673 3.62291568424553 3.92071885173209 1.89095047535375 3.039852991933 3.40168628375977 3.39121773722582 0.997309578815475 1.77225590799935 2.6843134581577 1.51055482332595 1.14314483595081 3.01338263787329 4.53402015264146 1.38856317964382 3.45862999558449 0.567173721501604 3.06710018776357 1.95836344733834 4.39806675771251 3.00473496201448 4.405116525013 2.40400325274095 1.89273114898242 2.97471317579038 2.48164688935503 1.95216298685409 4.58414181135595 -95.980701989212
"91" 4.09141120500863 2.35078007914126 4.18299102573656 0.256904674461111 2.34803649480455 0.281127744819969 3.34152229363099 1.20405161520466 2.7493323746603 1.11220349324867 4.86964352079667 3.64996246411465 0.62248115777038 4.59263139287941 0.0615222228225321 1.19915939751081 3.27328805462457 4.56971091683954 4.80236166389659 1.06412096065469 3.32108923583291 3.31146716023795 1.23421097639948 2.30693107587285 1.39948884374462 4.04448519344442 2.5238268985413 4.05214711208828 3.10935315676033 4.70903938170522 3.08562705176882 3.51050888886675 4.07258013496175 3.67942841490731 3.85658715269528 4.69373840023763 0.372217285912484 4.4930863159243 3.88384038349614 0.480523050064221 3.6344543506857 4.82400629902259 2.60547280777246 2.85650737700053 3.23717949679121 2.89768354617991 4.30086990934797 3.7203190359287 0.0546444940846413 4.84151927055791 -250.673205513067
"92" 1.60942825372331 3.62315878039226 1.60950184916146 0.428121468285099 3.02157287602313 1.03633379680105 2.15813374496065 1.77076658234 0.931301629170775 2.71457540220581 3.70580190559849 1.78828474250622 3.8940502225887 1.06228690012358 3.13525795703754 4.72526060417295 3.45123378909193 2.58583844872192 0.0691327650565654 0.649742069654167 3.67064492194913 4.38747697626241 2.36043464159593 2.76788350543939 3.1421441573184 3.8941794319544 2.09294256870635 2.73950939881615 2.58420797646977 0.770138701191172 4.53712449758314 2.78158717672341 2.84079661592841 0.929075641324744 2.49177643912844 1.68202006956562 1.33692325674929 2.26603185175918 0.907632856396958 3.0179177003447 0.202856782125309 1.34166662930511 4.62699676398188 0.606139338342473 4.60626656771637 2.48795500141568 1.37502859346569 0.734717105515301 0.864642765372992 2.13883218471892 -70.6864581495837
"93" 3.66905805538408 0.886649240273982 4.63588344282471 1.49582738638856 1.89496397273615 1.04775251238607 4.7542571707163 1.79612181615084 1.84957009973004 0.227797956904396 4.5624745672103 0.901904224883765 3.45061238505878 0.240155756473541 1.35731669026427 1.28367214812897 3.62471194937825 0.00325540779158473 4.75751516176388 2.67563299625181 2.51428810996003 4.30739938165061 4.10036636283621 2.13690351345576 3.45710753579624 1.29860087647103 4.66859828331508 4.96149000013247 2.74235986289568 2.24617367610335 2.24940545274876 1.33384995977394 2.13527357787825 0.369934821501374 1.15738619468175 0.559399100020528 4.26746382145211 1.37183759594336 4.93259113281965 2.92402360239066 3.25962420552969 3.64086992456578 3.98201744887047 1.51068844366819 1.02808165596798 0.454715290106833 4.69410437974147 2.96294302796014 3.11896288068965 1.94115452934057 -336.019461232086
"94" 0.0461991422343999 1.2622606777586 0.992374666966498 1.28726994269527 3.0471981014125 0.90387369855307 1.949907009257 4.79349751258269 3.85284784366377 4.75986194098368 3.85669592767954 1.51338138268329 0.0722572219092399 4.70860318397172 4.57687006914057 3.88314553420059 1.71280828304589 2.99394999514334 1.94049795973115 1.03086042450741 3.27780649065971 1.74262327025644 3.42905818251893 0.648024984402582 0.819145375862718 3.32095607416704 2.17199870152399 1.38032293878496 2.35425110906363 0.951039145002142 3.23207733221352 1.45883092540316 3.5334232961759 2.01349149108864 0.538118426920846 3.79573228070512 3.17196896881796 1.40777549589984 1.89030843088403 2.43421970168129 4.88848973065615 1.15692818071693 3.56573571101762 1.68783587636426 0.777962543070316 1.05029718368314 1.11792409443296 3.71413012384437 0.803968076361343 4.98930298141204 -106.797019850415
"95" 2.62315598432906 3.32849830505438 3.76209417940117 1.87552054179832 1.27575101563707 0.21508791600354 3.26072095776908 4.42547295009717 4.13392694550566 3.53034477680922 3.45831674523652 4.18792858836241 1.7437401751522 1.23128901701421 3.88910549459979 1.65210475795902 0.998242053901777 2.3173147381749 1.76383156096563 4.69568764092401 1.29325255868025 2.95250976923853 1.03577185189351 1.80599539075047 3.29485369729809 3.53332853293978 1.8362412659917 4.25827949075028 3.97091527818702 4.66802279115655 1.88208924722858 3.04114109487273 4.18012992129661 3.40938443201594 2.42985849152319 3.70133791235276 3.37892411858775 4.11265376140364 0.619701104005799 2.47623146045953 4.46069153025746 4.89138089586049 1.15702239912935 4.34561235597357 3.92598476959392 0.668644830584526 0.0206555787008256 1.75478193792515 0.280035062460229 0.378483462845907 57.517700780165
"96" 2.47958666994236 0.0934412388596684 3.47586467629299 4.28398927208036 1.61668046494015 1.47569710272364 3.32371486583725 0.584470762405545 0.959265562705696 0.255223785061389 4.41513669677079 1.97526587173343 3.58024248620495 2.08854181924835 4.72256328095682 2.56763210287318 1.22091787285171 2.57100940681994 4.74066059687175 1.68361515039578 3.49422001163475 1.85556867858395 0.833963319892064 0.890849677380174 2.03812957624905 3.35889360867441 0.25049643823877 2.44492435012944 1.08987528947182 0.297705917619169 0.649183037457988 4.45804066490382 0.738130756653845 3.34079571301118 3.50635430077091 0.43078203452751 1.93856512545608 4.79734925436787 1.3044661458116 0.777256707660854 2.43869024212472 4.65175993740559 4.03245241264813 2.20351995900273 3.52382404962555 1.16965300054289 0.374536835588515 4.54842553241178 2.73960208985955 3.44983518123627 -126.126468273205
"97" 3.75355377327651 3.13450310030021 0.665463894838467 2.15165809262544 0.188887777039781 2.6434408838395 3.74391368241049 4.98485399526544 4.77893677307293 1.63228983990848 3.43345840577967 1.70274162082933 2.32567004393786 0.559103059349582 2.36043938901275 0.904503160854802 4.05286809196696 4.49759970768355 0.623979886295274 2.31127168284729 4.04686045949347 1.99024690780789 2.82739082584158 2.91632115375251 0.52391643053852 1.31198069895618 0.547209972282872 4.03649888350628 3.88445816584863 1.89833502867259 2.79090223251842 2.82550371717662 3.83569175144657 2.85636060871184 4.41650296794251 4.81739653972909 2.99714375869371 4.15572441881523 0.273317235987633 0.467936274362728 2.68255495466292 0.633647992508486 1.74315580399707 1.87115860637277 0.948934508487582 2.1245999657549 3.5779398586601 0.841412078589201 1.72338449046947 3.23080234928057 127.410401011049
"98" 3.69528312468901 1.78398990305141 1.86563030350953 3.21356850443408 4.30299156461842 1.19896020623855 2.33943428844213 0.273631033487618 4.94214652455412 4.63406151160598 1.59017428173684 3.40937110944651 1.11103509203531 4.43132643122226 0.836356938816607 4.50250507215969 1.86636201920919 1.91074001369998 3.5360091435723 3.39148780447431 2.12411564891227 0.739190704189241 3.76499167992733 4.86061981180683 2.98074328806251 3.50888001499698 1.83995025698096 1.51453146245331 3.06959743029438 3.78973661921918 1.9767750648316 1.50909923715517 3.10870843473822 1.27475792658515 4.35393486637622 4.16581458877772 1.10880367690697 2.42246619192883 1.83996225940064 4.93726397398859 3.70280105853453 2.19698383589275 3.84195455349982 4.72628794843331 3.68559627444483 2.9379121446982 1.52876026695594 0.51939626224339 1.51414879132062 4.45415698341094 -163.144903743784
