"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "y"
"89" -0.578371621052399 -0.639056394100981 1.07007008372746 1.11210344141804 -0.0211133724571654 -0.300174923354685 -0.497678011278768 -0.8343142594636 -1.0397851005986 0.0470423157344082 -0.804182787094082 0.462923295254492 0.129363955807386 -1.64632652141248 -0.075182936695774 -1.34099838004319 -0.977040707366504 1.34872244034493 1.33273459812152 -0.102326324889055 -1.07376999403153 -1.74109892159379 -1.38308766290972 -0.172525792592003 0.852407744194089 0.577928481064287 0.640284301128363 1.06970778426379 -0.858200647278425 -0.273942587063021 1.07272236741517 -0.581256626637974 -0.433736811233193 -0.928703563189893 -1.15174124607088 -1.62239213993058 1
"90" 1.22225498699789 1.44367904329991 1.75306537543156 -0.220005720968499 0.0681938262395227 0.0112273435712982 -0.325153350599289 0.969391247323625 -1.03848382681455 -2.203871373988 0.0137716367510682 0.264958381353718 2.18868768427457 1.33079501281367 -1.11201326864098 1.68098450746792 -0.842010094529648 0.738406728082733 -0.421869996386543 -1.34096048824552 0.099709442796693 -0.925397949258129 -0.171778923299003 1.1831100118702 1.6082604274228 0.521355167933481 0.469627221899516 0.155094434375239 -0.166356030863402 0.823144644516836 -0.301215179159337 -1.27513884168612 1.01526991050569 1.07142312022088 0.380765020552655 -0.299319578487084 1
"91" 1.20022877593742 1.47770829182337 -0.784504621661427 2.23192696657034 -2.27718182891777 0.942966277146634 1.45392674886567 0.0224773151221388 1.38760589419797 -0.588690869540039 -2.27685387659106 0.115711603590512 0.0602705246392496 -0.526950712408404 -0.483624742248558 -0.0527812168026434 -0.539051171982147 -1.069171761888 -1.57149231536991 0.682783624696407 0.407928530490899 1.12679121224272 -0.0903937179959294 0.252667646596107 -0.294338617991187 -1.41098895172927 1.61671923654531 1.68964995183649 1.33591211520556 -3.22628186684852 -0.855522007328067 3.43902429012806 0.292613808570504 0.863316345057654 1.29396749287857 1.54989193510413 2
"92" 0.11986645829549 2.62942514787392 0.531350632857222 1.22400741052606 0.661303906257714 -0.5970185789313 -0.0184339061691714 0.688470639666838 0.660600091152948 -0.517575216802187 -0.503535508312721 0.775409040177766 -0.219551331573436 -0.908171207838682 -0.146473273456126 -0.754258921544538 -0.977168627269952 -0.746664935278067 0.513862760535245 2.10701310299548 0.0586838806207349 -0.342989137569271 -1.19095000587039 -0.179013655757057 0.47100103158579 0.256620963881506 1.5571118882983 -0.289473670324135 1.40517836693001 1.00198019143612 -2.80687414778673 -0.285494740544825 -1.32765375454198 0.0251005081423495 0.750429276691931 1.03872621549688 1
"93" 1.02510690957877 -0.961799059980357 0.38072944443659 -1.33709629918244 0.70035101953823 -0.540567938028147 -0.18448167569357 0.285313625129031 -0.537096623052646 0.442994890608718 -0.89443940214209 0.409882097155609 0.129291034499809 0.591977070589563 0.64055680508017 -0.570935985555198 0.0312796615016907 -0.7624064295356 1.4470087230306 -0.0824951576155186 0.584289384409972 0.873315715368294 -1.62237124883475 1.0340371956914 -0.217677445040342 0.589511691832463 0.199554693715835 -1.08074879104539 -0.64813190855531 -0.409128928175972 -0.470003221480482 0.596625938859176 -0.817584606786488 -1.43769577403524 -0.695806254882275 -0.441028650748901 1
"94" 0.142959062373868 0.927482269616932 1.0154614043817 0.960598204306996 1.02791854506354 -0.328474575325588 -0.00604228413008892 -0.355742344383154 0.248868876268057 0.879655047210325 -0.39239383614642 0.168445053800676 -0.169850951431847 -0.662401125962316 -0.0789193480181466 -0.208123440088328 -0.310212313271323 0.319472641181183 0.169329218859921 -0.705750510381171 -0.957756038949948 0.0160995768307087 -0.786293398838114 -0.43843362371222 -1.71094369614077 -0.623544822059784 0.881531563425212 1.63146249845737 -0.129665847912313 0.515015486633633 0.781443324906753 0.840838227648755 -1.11727999433735 -0.00463455686228125 -1.56004814869371 0.623097316678467 1
"95" -0.404914308638619 2.57007566182348 -1.54573851605963 -2.54829075440362 -1.13048939748379 -0.127418154466478 -0.613413687073407 0.366696366561921 0.263772966673975 1.11305149970506 2.43889591526461 -1.58976713713354 1.27484140433494 0.598140516015895 0.0429855666189866 1.24955324515645 1.11693121123698 0.111336286976821 0.672005177995157 -0.223972951074066 0.084710617469006 -1.80887876855065 1.62553899305755 0.610736738416398 0.687286657942535 1.17649432272003 -2.09114422817215 0.726256110377863 0.565594396228498 1.48108336335799 0.431926439689715 -1.64404048989863 3.47288306377461 1.04060978973987 0.166238883904002 -0.0824449532145411 2
"96" -0.740989475613406 0.622982208235386 -2.9655286146073 -0.918119101288041 -0.217887118610234 -0.58117594251317 -0.153963639387447 -0.444557154489567 -0.509610125994632 1.47430202374859 2.1458894111536 -1.04637775449472 -0.263068890021372 1.51381339293881 -0.387302113704425 0.949676101800017 -1.55627584496666 -0.2265583814798 1.8224792682266 0.50839772321047 0.710445051539017 -0.410860504831223 -0.0550947980219381 -0.189453647653714 -0.510547164204327 -0.00109497880564177 1.91448889776832 1.18988045405895 1.68586258627406 -2.0528702517067 0.521233548840246 2.31307857171641 0.74026418032053 1.23245183630329 1.31373503844516 0.993427906463196 2
"97" 0.918621743908398 0.131363829991513 0.375892881195027 -0.585093437143843 -0.784040443498625 -0.303565913954372 0.233860292142616 1.16977563833561 1.2760172977286 0.435692622426888 -0.792720829600902 -0.0756235866284015 -0.124447927141487 1.40412630312498 -1.64914272607167 1.01701604039266 0.633143530942334 -0.278222341928624 -2.23897973663329 -0.557066357144145 1.28757398892119 0.831133044983808 0.301322577655221 0.565322390249183 -0.342442856517279 -0.327949441028265 2.09884555291012 0.801049468273819 -0.0846039846762455 0.261971096236014 -0.0890993325299404 -0.433269343966771 0.891247837563943 0.0176908445207215 0.845440502326476 0.0969492733102114 1
"98" -1.7971084886513 2.34153289215643 -1.82879828162791 2.3542610695875 1.1616476944791 0.258318907002981 -0.495169414684474 -0.312168185543108 3.01728801414856 1.20804042697433 -1.17467048920952 -0.527561186052208 0.542673827307789 0.396139797264597 0.22018654548334 0.755604851851948 0.502583241540574 -2.29293133793238 1.27223403287633 0.848981324023687 2.03792033978468 0.312147348774824 0.802740505912331 -0.0657289707689579 0.317449488042816 -0.5403984557272 0.403390935602994 -0.778370280833901 0.41913501380292 -1.72796003685233 1.98922672134323 -0.400998981966111 0.718559881392256 0.885252908532372 2.94244185386279 -0.0716874046423126 2
"99" -1.70138914412729 0.173018303862591 -2.00786022427811 -0.0982717181231567 1.93973256099744 -1.41493528508997 0.0747942971245136 0.787654090146586 0.574591895759833 3.45798111055866 0.353076119052148 0.825656609396519 0.94074894441789 0.65702411321342 -2.33781656150778 0.91218219424258 0.137273378254951 -1.14509937781572 0.16476066080309 -0.437717094762465 0.336376478485842 -0.344200496956684 2.11006434574875 0.829180124615378 1.09187987097326 0.828813952964449 1.71805207393102 1.2103418495953 -1.38899199266789 -0.56863017854694 1.06663974008486 1.79946719845049 1.7522846087472 0.277947272974044 0.499477706316698 -0.644891430005811 2
"100" 0.668875706217342 1.30074452364827 1.00185792219993 1.54857359404841 -0.991664272496798 0.27366747952914 2.27522748480059 0.481141012622583 0.519493396979066 0.555753088271166 0.681403218412971 -1.66483523341692 1.04334248404953 0.397835628409011 0.55193483833828 0.482141765752972 1.78672619918569 -0.0802976413724114 -0.303207714565744 1.82846401750674 1.16480178313458 -0.582459389664187 -0.844263551205063 -0.397558395660711 1.15181591151456 -0.129063419029099 0.714587901877255 0.917348513734274 1.083461731026 -0.507131179026733 0.412894362743985 -0.799594386476609 -0.0172045069303668 0.470314868560175 -1.0917533716488 -0.346674575471337 1
"101" -0.635876590811286 1.27519190963295 -0.073776280590882 -0.963976049557275 0.664776898281947 -0.494149424939145 -0.883075712571818 -0.464194226402093 -0.481918909318005 -1.00095797674643 0.293749814872576 0.134715472292934 0.0756060972715707 -1.06812394835189 0.374061289414587 0.448891659423248 -0.691883378443764 -2.6556676561509 0.495187239267737 -1.06680767386464 0.353229706244429 0.400621465849045 0.930568454193457 1.40183898375568 -0.680180054041705 -0.857373743619981 0.231654458018145 0.0619440402506197 -1.35531833010147 -0.464687167906247 -0.0860916187879684 1.21055160352258 -1.40991495991866 1.11787714878473 1.07188831255023 0.0406924461658222 1
"102" -0.840916010582521 -0.639437008419113 -0.582135078383293 -1.47222865643611 -1.71280969040585 -0.900243272584667 0.863783179459822 -0.276127550870021 -1.34438614453303 -1.64528054207061 0.38955927094636 0.0459842118925171 -1.13200052950946 0.0917280347494201 0.498955274048194 0.0430351198042296 0.444895175750038 0.154098148857663 1.02344726898736 -1.01857461408987 0.0394366485787906 -0.507193599274342 0.227502074938123 -1.65088209731875 0.769244518610099 -1.98835727662584 0.826210606696728 -0.0915029905566408 -0.404130408278443 -0.1410603718081 0.928696891153287 0.118483687281933 -1.21325842314379 1.85049659269006 -1.47529506568 -2.46029468987861 1
"103" -1.35630584669337 -0.414614441378942 0.248595370198811 -1.73906336207654 -0.545073276583834 -0.710624731323342 0.346204625622847 -0.0662606835342571 2.81378139056528 -0.47929771696654 0.0331620012069378 -0.245652419466516 1.49489138279364 0.623579084232052 1.17279069874241 1.66732690612351 0.688242729643897 -0.994662773016482 0.682860429383659 -1.06693795025387 0.932526563483324 -0.180650811477343 0.588093851998237 -1.28984824146178 1.18001840994787 -1.91376962419588 0.0945745219386367 1.88111754830735 1.01209681972414 1.1759566211477 -0.230025225371216 1.50006463848646 -0.263374879643252 0.202348426679784 0.903101621195381 -0.43945570634107 2
"104" -0.85331122237686 0.772228338708667 1.50665863839075 0.440023885432096 0.19148431842787 0.760369755680785 -0.945950651599419 0.749834197880957 3.53825583539665 0.699780380610596 -1.55330165714265 -0.297258986935629 -0.833409895258647 1.40450492214226 -0.98407771480842 -0.764971376434852 0.0447613464203688 -2.12166675152409 -1.63186496411159 0.640817727770024 -0.883461843636588 -0.600749201471989 -0.137095925322437 0.282713074743178 -0.163931422692228 -0.298645339511174 -1.39236327708332 -0.468544532102415 0.689620925048834 0.313593429702593 0.5229680120192 0.0843845413506494 2.07214586436747 0.375163061646235 0.817838825300201 -0.429283670680345 2
"105" -0.034520004302594 0.345920164479829 0.898699014425953 0.11794952917585 -0.819549068475903 0.475848774868377 -1.24143521530654 1.2297918606994 -0.523898977805994 -0.362522667604584 -0.251619697897226 -0.643750615545891 -1.58510529677759 -0.843371877207752 0.342733335738715 2.75520250462975 0.375222576635012 1.7100293570532 -0.0833253200403338 1.63946224502867 -1.2472130122127 0.940629498892602 1.60082227233213 0.733610242847544 0.976088401310446 -1.66097770485595 -1.78656252258334 0.522437788760465 1.2915023236844 0.456531212222997 -0.672513071292852 -0.690852299753428 0.439333179551432 0.295265402313178 0.709992703280361 -1.06337726380707 1
"106" -1.60126737267954 0.380075006401608 -0.947864643731425 1.05473026299068 0.0272576757623925 -0.453499157926068 -1.89513896647191 -1.02222978413132 0.687318919581374 -0.408214219677953 -1.07661755027913 -0.216073699868272 -1.54092337890907 -0.701120768515296 0.887030710929074 -0.0573531000455638 0.224194114751328 -0.946251429047659 0.0383498383723753 1.00907686998683 1.96607987839615 0.475253828505042 0.607283906042441 0.759459744014985 -0.0320310803270942 0.504872541727629 -0.56660030543029 -1.57551128486312 0.869465559874313 -2.27744118889455 0.884265378892674 -0.168905677356757 0.194924370459643 -0.608260130327198 0.410320308629229 -0.269231638529994 1
"107" -0.601406881034104 1.57982190906332 0.986121933832588 -0.894890404947573 -0.810206700908402 -2.24287476499715 -0.740703775106723 -0.549907048028026 1.29486109327568 -0.269967796388609 -0.091601480640462 0.557211322095742 0.24728676926503 0.0177063943125681 -0.212697620877428 -0.814014970075773 0.246715523822209 1.22969187589852 -1.07290637172091 0.247392471403685 0.170183362867298 0.71061791115921 0.465697715413365 -0.0684712957734182 -0.305837119965947 -2.27004148706628 0.116887705873808 0.49614163917822 0.952175857288054 -0.394719490627777 0.931939975154655 -0.0491971679305476 0.466436003149568 -0.737242249851877 1.32985842448651 2.26078206518833 2
"108" 0.033209678616288 0.179769028415479 0.208500613279265 1.49124004050938 2.22781747750715 0.430394262868545 0.313309617300684 0.208957250458464 -1.37302504614211 -0.747603808021497 1.64187568697635 -0.535911663871929 -0.824835635834906 0.0573422681563705 1.66968547038522 -0.890880444756291 -0.190346063748927 1.04017535573201 0.446872568115819 -0.274187620021021 1.74455333214723 -0.606310291167247 -0.0607281600181555 -0.13346347211346 -0.54485287416266 -1.34092005994361 0.436782885063161 0.971626508566329 1.34036509551308 -0.280717567526713 0.0773398747796762 0.291121112313335 1.13853708785884 -1.01982072397588 -0.521687800632182 0.404700532996026 1
"109" 1.26750102506177 -0.625597520299664 1.0780321379408 0.834429146112794 0.723325218355532 0.153091414329044 0.123874774261501 -0.687099594822523 -0.339569521385846 -0.146103119979642 1.32066131483069 -0.709358003072308 -1.16553799945119 0.140440864613537 1.76690438227781 -0.282962834944362 -1.08723002755245 1.1445409674603 -1.55913523989378 0.400540645266214 -2.40237745178686 -0.816226209867158 1.40817332918956 1.03183665600458 -1.07147447229888 0.317580423618115 -2.11979684609505 -0.360297094067578 -0.741729812354853 -0.557238635479557 0.555254080004179 -0.639695023065017 -1.9919144610846 -0.383251342119904 1.26676108282492 0.35843967206502 1
"110" -0.957846350490089 0.0158551181071765 0.340420630879217 -1.95258611074048 -0.401450895711431 2.23593928112203 -0.25598099864999 -0.385315591865713 0.67515877797002 0.773274338004383 3.12584487515806 2.26563970727025 0.971230245671401 0.356171078510845 1.36487696034606 0.402935026519124 0.0789211219457601 -0.542392059803836 -0.0335728452490444 -0.907736998571498 1.36185173863954 0.532451205918757 0.161921246069214 0.705909397371027 -0.937570402058628 0.978328252632615 -1.00138718199201 -1.3375951774775 -0.634818171481305 1.27529778920439 -1.53448866966627 1.20206432309271 0.413057374199283 -1.96580102025391 1.16159196713742 0.568575068937096 2
"111" 0.964759198309707 1.03194495802283 -0.491854401482099 -0.522486846714159 1.6305031202213 0.16154249223747 -0.910830943164641 -1.04235149077843 -0.145472273926537 2.91206888383851 0.0240852762910103 1.8564830894908 -0.093867575041015 -2.24946159803798 -0.303791298400199 -1.18640951892506 -0.145110189818781 0.058083161573732 0.855503526502981 -0.412382074923045 0.375168325331192 0.0750272340209721 -0.488009813682389 -1.50454727153734 1.01087385896456 0.626272025486174 -0.839192551391191 -1.10112792006834 1.56360816653597 0.699133838757157 -0.486180790944687 0.517774114448959 0.485402488788171 1.10260630785219 0.816458630868669 0.932668028588336 1
"112" 0.0923503473179313 0.760398819622914 -0.469873568932759 0.46835164966152 -0.657204092464624 -0.961130018022674 0.489163008821387 0.488358332558763 0.549192489768609 1.4863799438841 -2.3029788280018 -0.708699097909686 0.707256214133344 -0.245227676131499 -1.76753320844321 1.5270308048922 -0.58866274362992 -0.523477543692664 -1.38163700183356 0.102834524163765 -0.289682645905788 -0.513856052333829 -0.510409088638487 -0.508113819024146 -1.30058334620842 -0.259373050926765 0.931241835753799 2.31615565295851 0.145309657727642 -1.01977834739023 0.432815022567881 -0.123329136331214 -0.162585297716836 2.59210160224391 -0.223008009510965 0.455799997378557 2
"113" 0.30243314511983 -0.130337014321711 0.972792952251088 -0.269654007958552 0.54056213335018 -0.736952030437465 -0.961957717268413 0.895507791808632 0.737921568933448 0.547512197708929 -1.38244229575612 -0.442928286044096 1.59850841957005 -0.0175303907429745 -0.20183640776577 -0.5269778194205 -2.14773847089206 -0.766553880380906 0.837145948827647 1.92132117967781 1.67033413853983 -0.0676212015854145 1.39295400562224 -1.30164848898962 -0.896229841079308 -0.259467625817763 -1.99441129690524 0.878862093222417 0.0637280571913967 2.77930366688735 0.388516928319613 -0.0306317109704619 0.907309963130004 1.31341135641974 1.57614554058971 -2.31142934653066 2
"114" 0.399788264571795 -0.563161815930466 -0.468816394019485 -0.60339619768177 0.891627953193646 -1.10322361969977 1.07771719960383 -0.549416747715494 1.17103364868479 -0.100462211856661 -1.68065529792787 -1.36606661648013 0.344832416195313 -0.792610441341019 -2.78421141611583 0.791466431026247 1.18124493307026 -0.401001710745188 0.350893541046547 -1.52498779198225 -1.74816112212409 -0.951355638030698 -0.467950158843655 -1.02856143910907 -0.202646802326238 0.930171622896894 2.15805207611371 1.00061537916681 0.715009242527397 -0.527458898967825 2.05207119823779 -0.93825497519102 2.10495242580539 0.796848139745674 -1.32266717334609 0.729601951731526 2
"115" -2.40706722485683 -0.402658705088715 2.99198235639037 2.52391788688939 1.04856614391545 0.146467281471435 0.160233013514269 0.716337784907382 2.4211833646565 -1.8753246545197 -3.17238392008879 1.16026360009282 0.984602845147742 -0.822324410715331 -0.758634472767674 0.230347827560273 0.375654196858192 0.735483190503949 -1.22544778390238 -0.46343923622892 0.31924478792207 -0.82361507295626 -1.14758908502443 -0.506427511201292 0.189260470186958 0.703829151276585 1.49152758614231 1.79003613758943 0.528239228464476 2.26412861933706 -1.39579223561754 1.67619503695381 -0.546702178188949 -0.734941741919554 1.14686762317823 0.381810606895484 2
"116" 1.33557643716162 -3.29175704295805 0.483157316515992 0.741225158613493 -1.13923037319905 -0.878671110448295 -2.17076613548487 0.667064218502513 2.24796421098859 1.08940698846809 -0.661287878808809 -0.507707152668482 -0.464846883644278 -1.26776002429914 0.49871274058788 0.642033437543749 -1.16257801817339 -0.194277055220136 -0.160820426543124 -0.986259972259673 0.216658249584251 -0.117563850784501 -0.239545891962436 -0.960044994344408 -0.0379931719531872 0.786481413922377 1.21972648749665 -4.14983489620081 1.26309371302849 0.0881355170106223 0.0993795808195648 -0.636875046409495 2.26194542458433 0.943935065196196 1.68931348859022 0.378162763911717 2
"117" -0.23279432646751 2.06349472903984 1.78192062901398 -2.3867806376242 -0.661469162229146 -0.284525297189181 -0.627115701668065 1.16133876758735 1.40422014912436 1.69076021416946 -0.74889914886441 -1.47748128059405 1.18723979838878 -0.84935732870268 -0.0994370990540438 -0.477682007553619 0.26282935099244 0.261664977088148 0.506616978058429 1.0742288104074 1.63849464630958 0.350253480474023 -0.524494332349275 -0.307955061191225 0.204026293924454 0.911773696709128 -0.392574349575569 3.23097545416076 2.15524467267783 1.07419801917348 -1.13732385551664 0.704135295664049 2.4955150156583 -0.159156513930587 -0.376714431694244 0.386661071099254 2
"118" 0.417431002068742 0.481054085130805 0.579392157461453 3.48047744674313 -2.09162687292576 -1.02488715257802 -0.610831937265033 0.133142091346568 0.79675864338473 -0.0623544812784406 0.141878891976814 -0.625052981159409 -0.836150353598363 0.945155504405472 0.093761078736943 0.0101568253052017 1.62776825158577 1.34617585423476 0.834888347598518 -0.918126011572521 0.43430275597294 -0.445439373473198 0.278442889509321 1.28873140793407 0.930215465085653 -0.303753196914781 0.163512855707577 0.997575816749305 1.52694294133783 -0.752042100609472 -1.09038754915482 0.507833718334963 1.56192829022075 0.111232387388738 0.295639229337086 0.744819301266984 2
"119" -0.577237042549562 1.42217019109843 4.37650684530447 1.7809866101201 -1.2869796873667 -0.984916955285542 1.61645183260134 -1.44177324611659 1.75459697915726 0.757261263660362 -2.51257009534426 -1.07399016083754 0.363330225814914 -0.0813968335349285 -1.4072701120077 -0.0756524977517902 -0.402550637559257 -0.883519438182216 0.905763495352754 -1.9482938473701 0.489322019275965 -0.669329254053971 0.189139285507511 0.635730153895778 -0.647457523558949 -0.842826696695504 -0.25645765142153 1.81442382600667 3.50552986371501 0.429614556898636 -1.19690130793268 3.63960644533922 0.258115444083393 -0.627795388878221 1.04633426508737 1.75693180365464 2
"120" -1.00808449949267 1.8740353744769 0.424818006600876 -0.190880790959619 -1.36013922741795 2.42999326911822 1.50105424409008 0.991942832833834 0.36432859205495 1.11972919300929 -1.19032241141577 -0.788089699876944 0.311849085251648 0.796917450801691 -0.226345272288478 1.14425690602584 -1.48712362804055 -0.289045450507286 -1.02811672212707 0.75714145134484 -2.45713833284528 -0.454705697617404 0.0420733810531241 0.101388031298692 0.878582192837574 -0.301494005685993 -0.609226753917666 0.391192905843284 -0.0154761378057993 0.130048412478313 -0.214774698954518 -1.038714595261 0.766595202152258 -0.882437205644972 0.577950617688347 1.50198187216237 1
"121" 0.402584325298436 -0.595642710119155 0.278254451772121 0.428674966732542 -0.563941716665184 -0.0587014491519 0.350209540150243 -0.426672004929998 1.44207997839497 -0.0380653981270678 1.49856012806899 -1.14418856930735 -1.61599948580983 -1.02651659152574 0.307596715935013 -0.331909109344421 -0.186689546564675 -0.00618858952951643 0.753624344052714 -0.18713982902781 0.649590432503218 0.962044655485213 -0.311318726950529 0.643041086674342 -0.400825528433221 0.379059277018911 0.916217200055468 -0.272641203415995 -0.311132321458247 -0.00122768291341057 -1.02715022397867 -0.56502808760619 -1.88314924769574 -2.26831200218684 -0.945654990540717 -1.46911775101926 1
"122" 0.395760972600611 0.78515678240323 0.6738748633978 0.245913439146154 0.43478880517697 1.13864580630835 0.202313728895709 0.111228890643142 -0.310073603953844 0.250110561677967 -2.48792258706688 0.342011411560247 -1.03538515155276 1.91287818945486 -0.491739299898405 0.0512256111857808 0.40763892540598 0.854587342410265 1.35577798069297 -0.255666069289835 2.20085537450324 0.880036331093703 -0.712803613233013 -1.49051677181142 0.862229985039867 0.872006821309833 -0.428885109911012 2.35122763299379 -0.046413380929924 0.706752629946122 0.06210394707735 0.46851330970732 0.762183970093581 0.564119182569212 0.163632618822748 -2.04798126768265 1
"123" -0.559833641566223 0.250639339461679 0.38400945026709 -1.95067687766158 -0.885198141701335 0.33842879109112 -1.87774981607881 -1.4877722762658 -0.720795422149238 1.60222056629307 2.06548461162206 -0.797654140165469 2.56256295744944 -0.650882435195533 0.218290845851491 0.458131648550317 -0.318814932688111 -1.18778077134898 0.740284699477329 -1.0430992921756 2.70820012677059 0.827409038952669 1.70532508115236 -0.0765256103536148 2.04923627954764 -0.655200272949476 -0.758752120230929 -0.07941049175954 1.64674809781633 -1.64162871833384 -0.556652917410058 0.111978218093351 1.98573813345761 -0.193506471806379 -1.11817103711789 0.481988445832565 2
"124" -1.73187947667005 -0.510755764463679 -0.021810022036303 0.887342196583451 0.286334960300328 0.513764643796469 -1.71454109962027 0.150773898043919 -1.86463244422359 -0.0903417656684653 0.0268495412362279 0.345485845440243 0.220587605977351 1.27551772941176 0.917120213494906 1.22232811528473 -1.4256070315358 -0.477578593778545 -0.468174874275425 0.887804583239912 -0.885803235920444 -1.49372233479153 0.0398045103423183 -0.346713480351643 0.297043875920366 0.244533343606713 -0.0204804619707272 1.67729888706601 -0.195456146790728 -0.813883784464523 1.25820803579608 0.155578785050943 0.899164733708252 -0.545636285141057 -0.151158017414987 -2.01635573225858 1
"125" 0.424502886844558 -2.281702267471 2.74384996811697 -0.70321181432498 0.901497314128344 -0.103402800250657 0.0973285971193534 -0.193098812213892 2.37108120079685 2.01732741706997 -0.658884179545717 -0.902261143098308 -0.963655102226728 0.492682403511592 0.0219851099094167 1.67387211178102 1.68490228025987 -1.29496760779224 -1.58130378013235 -1.29308090755293 1.55177405665365 1.03394046259835 -0.111653491651384 1.47329232679476 0.552205857169308 0.466634067205459 -0.255274156511585 0.786547382148129 0.102941960290478 0.76685545157561 0.157419026447071 2.64888558908899 -0.0652524459701748 1.46982508056241 1.75376960709733 -0.392069616784661 2
"126" 0.485056281546306 -1.6010357424757 -1.23246701421445 -2.77971855499873 -0.707371302001355 0.453906219048651 0.299550789874535 -0.343781104166828 -0.338983786174583 1.60515072400042 0.379710006494023 -0.517454048661241 0.43575947764041 -0.146606975709135 0.616552425915948 0.527966295928843 0.197924435018765 -1.91285062657483 0.015883793817675 0.692298919638137 -0.119455356075131 0.224283384238474 1.4620115236429 -0.346947705678465 1.68082980266984 -0.892404229845458 -0.299207150043537 4.27038787347117 -0.0284707156273962 0.0707973041397471 1.00722916156061 0.618588995816509 -2.63566782872298 -0.685898536639339 0.407159035763526 -1.31174231913528 2
"127" 0.166358908884591 0.115429827411066 -0.198923258915214 -1.32637772313838 1.13131833615812 0.226205717574872 0.231808659450296 -0.337389006932471 -2.03819230417893 0.551675680646161 0.505393710324566 -1.01766401927528 -1.25564312902604 -0.158300118007956 0.262397026550192 -0.461710557927847 0.564122189254715 -1.70620923212514 -0.651823734059725 0.122391983066308 -1.24933273881536 0.645436351954223 -0.762092521051986 0.812050962210304 1.91389323437797 -0.881326482889445 1.07303876360904 1.47529946619855 -1.2343601069455 -0.796708990048311 -0.133512009974133 1.02712974200514 1.35582670260042 0.72137051971741 0.102925304562837 -0.678514306644357 1
"128" -0.967730460916771 0.577636720655716 -1.05443938036559 0.233904998342961 0.403475955908022 -0.78292813554928 0.168021981830149 -1.38960706416414 0.766864756904277 1.89624339370216 0.329059889984936 -0.0557749549505364 0.78797094211021 0.0983152590995875 -2.19759750928554 -1.44745183946691 -0.63074019908921 0.807517515801636 1.38059638958272 1.27025447472676 -0.0818736337657083 0.316241467235125 -0.479874609741715 0.0250409514271064 -0.696815374340785 1.13538180930073 0.394535976753718 0.468531080217731 -0.54692212802482 1.28477046750792 0.0390600954257398 0.85798313624367 -0.238934616759348 -0.803629092576092 -0.337353614187324 0.93304101470266 1
"129" -0.307377646501352 0.874824985240286 2.42640471215399 2.81889052783664 1.36890399462296 1.76609411827415 1.33448692357804 -1.91984140880083 -1.40799670944696 0.440782842439115 -0.37327099310518 0.600807335981821 -0.957906603030274 -0.467475058149995 -1.42382600848854 -0.497011653299378 -0.363672828242919 -0.521691074507277 -0.24818142911113 -0.970592335181416 1.95506045958613 1.61808637048612 1.64572261099133 0.0461565362011398 -0.61991002141391 0.92659660866491 1.32507314300904 0.88452846301942 -0.420209324908915 2.0634983079074 0.50201884717403 2.25157607587257 3.09741770848501 1.45976996506965 1.60038167122775 -0.0387653155637269 2
"130" 0.0330206919284458 -0.0744769173224215 1.52371673460608 -0.962981325685118 0.513360264259448 -0.574576679242926 -2.02069168947842 0.892044226375089 -0.799091470867663 1.15168567342951 -0.420894336292764 0.788081186516832 1.45367736490007 1.06544825325097 -0.270953575246865 -0.848247940476196 1.09958480638899 0.509421932721638 0.622738248761525 1.24875165735187 0.236598778641617 -0.266799364544603 0.0528296852994512 0.31492462227884 -0.0891717449445214 0.548824338264092 1.06663698336249 0.473031845923344 -0.192590739935005 1.9695747892445 -0.477762415656571 0.655226559475773 1.03843260095944 0.0528833964051393 -0.909538007968581 -0.435988597288122 1
"131" 0.666947100056714 -1.9517948327532 -0.334747167649349 0.487706675322283 -0.473902778191671 0.0727608650891001 0.666550609935039 0.0621963106478323 0.195904329909921 1.35235454708158 -1.08473914161707 0.223935051724805 0.136896003845249 0.496463756858907 0.0542732352891565 0.674777204247018 -1.22878748204717 0.212878629185361 0.356224997617934 0.64911234642748 -0.0175951602207016 -1.21994229026267 -0.41917908609979 -0.0772280190453329 -0.385515291380679 -0.966574740711843 -0.801912795268351 0.264067976434226 0.478896919844615 0.67522065941354 0.394874747744825 0.927912759154982 0.287253071862072 0.954032323320607 -0.222031697488713 -0.150217355615472 2
"132" -1.48932004358829 1.53222986394798 1.04202080049761 -1.52788187150634 0.0621235368820019 1.71274516247755 -1.65244079114698 1.73462255235102 2.21136185154862 0.292443830894849 -2.60227296266977 -0.687780080827283 -0.506079294250115 1.51709213682943 -1.73240799015934 0.442405155615022 -0.400940121142623 0.670554161850947 0.168970305901803 -0.00365721056727856 -0.24496519560966 0.0595954448622616 1.79380790030585 0.68242221054358 0.131105167767527 0.411313331361281 0.642242852673463 1.59225972837659 2.18294173836103 1.48236710403017 0.181079683583124 0.977538946217857 0.251750607050808 -1.46810624189827 -0.0633431850582664 0.636155162811578 2
