"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "y"
"66" 6.90875002415851 1.11735391430557 5.10686671826988 0.805265593808144 1.61872665397823 4.67815057141706 8.68383552180603 2.19892578665167 3.57930933125317 0.528968886937946 2.24196627503261 0.110819451510906 8.00799981690943 3.2739301235415 4.00364210596308 3.75410529784858 4.6380435815081 4.2335506551899 0.432170280255377 0.402745183091611 8.66440375568345 3.15951782511547 3.20266001857817 4.5467859855853 7.05507666803896 8.66388516966254 9.66546339914203 8.31678871996701 4.18160595232621 9.10405383678153 8.26654691016302 3.97609474603087 4.95959188556299 7.67832662677392 4.50585571816191 9.27693749079481 4.67977269552648 5.6859333650209 4.20609139837325 4.80687260162085 9.07776952022687 9.07128930091858 5.03071959130466 7.34561495948583 2.94196470407769 5.84247101098299 0.476251116488129 2.43926975177601 2.28181138634682 6.98240231955424 13.3139842709059
"67" 9.34128726832569 4.28221301175654 4.07495236489922 4.46706337854266 6.38292836491019 8.31515337107703 3.2786644808948 1.07761086663231 6.25532399863005 5.06948792142794 5.36173977889121 1.21971948305145 4.36699041631073 0.869886996224523 8.34203828591853 4.78205304592848 2.79052140656859 4.90383813157678 0.700523220002651 7.60299510555342 9.54887961037457 3.49197397939861 1.37930606259033 8.05941617814824 1.54653664212674 7.07145943073556 2.17471010051668 8.94376248121262 0.418584428261966 9.77055329829454 8.29141343943775 0.77953384956345 2.96205002814531 2.24324701121077 0.779226270969957 9.79832416400313 5.12789337197319 1.8771673203446 3.01284683402628 5.22383657284081 2.50781754497439 4.91429886547849 4.36636261176318 9.37981453258544 3.69359852513298 4.28856255486608 5.97675420809537 1.13685753429309 7.10358604323119 8.97612251108512 10.8155728518
"68" 2.12715001311153 2.86436749389395 2.2201661253348 8.72867403086275 5.95963178435341 0.694815437309444 7.29763723211363 8.73181771719828 4.44460504222661 3.5907110827975 3.70789579348639 5.55098660057411 3.45686228247359 2.73558936314657 4.34838917339221 9.87353520235047 5.43139093089849 4.84013400971889 2.09540786920115 4.64695689734071 5.9554316336289 4.75400920258835 8.63988324999809 7.02040597097948 7.9971075290814 9.6510231634602 3.45703330123797 7.14915312128142 9.10115078557283 4.63585855672136 3.94350641639903 9.34111131122336 0.642494189087301 0.431573952082545 8.23659129440784 5.51551586482674 3.09888482559472 7.00778780272231 6.00845019565895 0.156706110574305 4.79703777469695 7.04816815210506 4.57956520607695 3.61792323645204 5.32860407140106 5.46668126713485 0.0183951109647751 9.43745229858905 2.67928797286004 6.01336687570438 -14.6901489304811
"69" 8.33299654303119 6.54256184352562 2.86049603717402 9.90225842455402 8.20119246374816 5.85847091861069 1.34867654880509 5.9132411936298 6.44124640151858 5.69955295883119 2.44068230036646 6.0587773937732 0.05663787946105 1.31163597339764 1.90831026993692 5.23224252741784 7.97814907273278 3.11175374314189 6.0324015119113 0.362923701759428 5.31717326492071 9.94766253279522 2.09295350126922 4.14667621953413 2.70104742143303 7.28704933775589 4.1386300441809 3.89624619623646 4.42539608571678 5.57179101509973 5.71399296633899 6.46889649098739 6.9723622337915 9.0943845314905 4.72864952171221 4.65177010046318 4.37701610848308 0.640220001805574 3.52026050211862 5.9332425147295 1.48178827483207 9.24769584089518 9.59742626175284 8.67335974937305 0.568715969566256 5.29758615186438 6.17204993730411 3.73198058921844 8.69581138947979 5.65138165373355 -32.3912985835682
"70" 9.43717608693987 7.34601287404075 1.59356049727648 6.88014348503202 9.04265363235027 3.32361948676407 4.96494492981583 8.69211691431701 5.64697556896135 7.60838338639587 1.88872057013214 4.96075839502737 8.68096171878278 9.89440222503617 7.82133079133928 2.37168627092615 7.45451920200139 1.58967916155234 6.15989914396778 4.30732633220032 5.25703079067171 7.20903317444026 3.44142087735236 6.81681622285396 4.97730441624299 0.301308354828507 1.24997716862708 4.08245934406295 6.34326901519671 0.839099960867316 3.65065641701221 2.14683130849153 9.00580899324268 5.07835964439437 8.07784376200289 2.06462249625474 5.75460045598447 9.35784350614995 6.8379554268904 5.4736438463442 3.27947445213795 1.71292560175061 5.35826966632158 8.18615029333159 0.335550678428262 0.805945016909391 7.98837044741958 2.42994497762993 2.52150777727365 2.31505636358634 -18.1635660228408
"71" 4.02644247282296 2.12628845823929 0.690091343130916 1.37938804691657 3.73597521334887 6.11227484885603 9.84056677203625 5.14672909863293 0.100639364682138 3.69082025019452 4.82720957603306 3.31529471790418 2.02188975177705 6.25463150441647 8.70208435459062 5.87946304352954 8.50697827292606 6.85563755454496 0.14776848256588 4.02083834400401 0.274737728759646 0.914896694011986 9.67351354425773 0.129153945017606 8.41024178080261 7.05159503500909 7.57282025413588 9.33021795703098 0.982893698383123 7.08244756096974 8.08396138716489 1.17413636529818 1.1060553486459 8.31217453815043 4.98334158677608 8.77730731619522 1.38642715988681 6.237775858026 2.52611570293084 0.589671595953405 7.35384815605357 6.48497808724642 6.28940174588934 9.80000682873651 9.17965251253918 8.78845559898764 7.17970861354843 5.34244422568008 1.04481474962085 1.51050043525174 7.82164951348807
"72" 8.22764829033986 6.66133436374366 3.87869758531451 0.173858238849789 1.37227455154061 9.35968960635364 2.00394276529551 1.48788408143446 0.0390824838541448 5.69019332993776 4.31344025069848 8.33584762411192 7.78000864898786 3.12299352837726 6.34895946132019 4.15107486769557 6.82651004288346 3.34113475866616 4.24052012851462 1.35866332566366 5.31290503684431 8.8228987599723 4.09599473932758 0.439914679154754 1.33067357353866 1.90988519228995 0.591045487672091 0.204379803035408 9.29873261600733 2.87875954527408 5.05714109633118 4.03296793811023 7.11072856327519 5.67348543321714 5.13180690119043 5.88274376932532 5.24795010918751 2.79962920118123 2.6359410607256 5.89001804357395 5.23719194578007 5.90785113396123 9.55353734316304 2.46662880061194 4.37961044954136 7.26517316885293 9.12053188541904 3.61173298442736 9.38762431498617 8.7454909295775 -19.5307221947493
"73" 0.843603848479688 0.521514143329114 8.28585646580905 2.16619834536687 4.69566123560071 4.96064274339005 1.00938922492787 8.02691524848342 9.43883600877598 2.4608036968857 1.10695036128163 9.83828086638823 7.50848125899211 9.95430046226829 1.13717366941273 1.523866658099 8.35238549858332 8.96987743908539 4.39542209962383 0.385862598195672 0.639385415706784 7.29396907845512 3.63470903597772 2.32305846409872 7.06417952897027 1.73090111929923 2.47728308662772 5.61071424279362 6.9657646282576 3.16471835365519 4.90500767948106 9.15997426724061 5.50446077017114 4.93337300373241 8.48226770525798 1.70303860213608 5.07231416413561 3.12187638133764 6.25431521330029 6.56677133403718 0.591139863245189 3.35191582562402 7.31036816257983 3.97724572336301 8.31885476596653 2.26018009707332 0.736408510711044 4.85719177173451 4.9804885382764 6.77260824479163 -6.73837101784149
"74" 2.70969324978068 2.51873197965324 8.85627781273797 0.843559040222317 6.89852464944124 4.74011533427984 8.49578447407112 8.75535615952685 7.66046704957262 1.19447955628857 6.30639524199069 3.26976207550615 1.68505554553121 4.53124747145921 8.49176003364846 5.03086919197813 1.6105964104645 9.53760405536741 2.25195500999689 5.16067305812612 2.47083485359326 2.50009147450328 7.13520670775324 2.09035374922678 9.80898468522355 6.03994976263493 8.54891862953082 6.28285521408543 8.65051029017195 1.97211889084429 0.110390328336507 0.89883100008592 1.4932226203382 5.86466180393472 5.81916171591729 5.41121430462226 5.87964843492955 2.40804506465793 6.47779462393373 4.84575905837119 8.65600611781701 2.0438370667398 9.81049647787586 1.17512196302414 1.90158240031451 6.21636162744835 7.2997906175442 9.24325621919706 3.48606707993895 4.88239303231239 2.74781382091691
"75" 5.32619428122416 3.79211254185066 4.44720934377983 6.29454052075744 5.55307637900114 8.51598296081647 2.17811817070469 0.289411004632711 3.76018926966935 3.88071075081825 9.86282501835376 1.94317173212767 0.447621988132596 8.8462165906094 0.619061056058854 5.80967874033377 1.06313597876579 9.89362255204469 8.76027601305395 3.32516920752823 6.84881531866267 1.30044542718679 8.32592843100429 3.8009448023513 4.22652926994488 3.25650322018191 7.74993437342346 2.56457723211497 9.92267394671217 2.32157554477453 5.25616284226999 2.51324588200077 2.47993510682136 8.85129211703315 3.96657293196768 7.61826919857413 1.68427275493741 8.50519028492272 4.17024839902297 2.12298077531159 2.61502197943628 1.0294201807119 8.8481982331723 6.57988301245496 4.78482770500705 6.7788229486905 5.70363739039749 0.354379552882165 2.63634335715324 6.20182842249051 2.5173229773184
"76" 3.09399959398434 4.61356908781454 6.8314940482378 3.59588934807107 5.4382089106366 4.59872480714694 5.92297526774928 4.80279446812347 4.30721482727677 0.911134495399892 8.41747409198433 0.948194295633584 9.14157305844128 6.45255342591554 7.10157773923129 2.06169355427846 5.5622823885642 7.57554301060736 9.16234037606046 8.47098804078996 1.02473598672077 0.66562878433615 6.5464496659115 1.59950728761032 3.71210923651233 6.98888462036848 9.63728899601847 1.97328909765929 8.99646115489304 6.22082892106846 6.71085885027424 4.94491107529029 6.49234692798927 2.03559689456597 6.29971915157512 2.15937457513064 3.39178879046813 0.809033270925283 2.23514556884766 9.13388676010072 1.22094655642286 4.63625818025321 0.981382939498872 5.81872266717255 7.66394691774622 6.81091823615134 3.30273700179532 3.32689255243167 4.61213805479929 8.04882330819964 2.66958138933572
"77" 9.06258992385119 5.91396414907649 1.33318916196004 1.86678566969931 9.54145683906972 4.92722583003342 4.19986863154918 3.53540509706363 7.90127003798261 0.286262745503336 6.67867836542428 9.86099063884467 4.02836011024192 5.09232436073944 1.00626954576001 6.34861264843494 5.42082060594112 5.68838184699416 0.114125434774905 5.96350277075544 9.42205396713689 1.47491565905511 6.94080482935533 9.32377206161618 1.48537991801277 8.89408736256883 0.802366170100868 3.50351293338463 9.98881468782201 1.9397171959281 2.21961087081581 5.22593115689233 4.29849075851962 9.57917703082785 2.91861142264679 6.71865076990798 1.02425513323396 5.45871598878875 2.44730808772147 9.24514703219756 6.72756420914084 5.53282257635146 8.92022045329213 8.97032355656847 2.59210842428729 8.98795545333996 9.58044031169266 5.95446279738098 8.84757479652762 6.64978345157579 1.22664145629078
"78" 5.98752283724025 2.43635039776564 7.77201015735045 0.160437661688775 7.99489983357489 1.68136153835803 8.77441244898364 2.83318467438221 4.60906168213114 7.65812327852473 7.14991952292621 6.93212991114706 6.5957089792937 5.3118907334283 5.26511771138757 3.9339368022047 2.65660480828956 0.0802158145233989 6.33362446911633 6.2671704380773 6.500508855097 5.47639810247347 4.49671058682725 4.38199313357472 0.00409391475841403 5.73493898613378 7.42898745462298 5.45089425053447 7.14681264013052 7.54096740623936 3.88749103294685 2.39875476574525 1.85083659132943 7.90894066914916 6.41980642220005 4.66512910788879 3.96617168560624 7.62103183427826 4.32799393311143 1.23995544621721 5.95248121768236 9.81351382331923 8.04607587400824 8.94404902122915 4.92773981066421 1.64080128073692 7.90636182064191 0.907193180173635 9.69956713961437 3.86327717686072 -6.63665924919067
"79" 4.79080436052755 2.29219284607098 5.51004951586947 2.67508537508547 2.84641740145162 4.54015366500244 7.4230930279009 6.79306545993313 2.79399179155007 8.79512261599302 9.68675342621282 2.52650061622262 4.64142967946827 4.2599212191999 5.98694064188749 2.21930417232215 9.67568851308897 7.89051827508956 0.300031097140163 6.02580281672999 1.3173621869646 8.67468402488157 2.69068152876571 0.432863023597747 6.77212278358638 6.24509423738346 6.14483892451972 3.74286520993337 3.60504525247961 7.2702197288163 7.54037434002385 0.365693282801658 0.910869119688869 3.58538205036893 4.01701353490353 9.46919362992048 3.21500825462863 9.35175164369866 3.1954615842551 9.64042590698227 1.59107632702217 8.61360746668652 5.12259976705536 7.28459483012557 1.07171999290586 7.65938549302518 3.65069412859157 3.46005681203678 0.682902378030121 4.464617788326 10.4429742594215
"80" 0.313310364726931 9.62306218920276 0.200387858785689 6.99242516886443 7.00283459853381 8.93820232478902 1.03277672547847 5.58966311858967 5.02959520090371 8.82963918847963 3.55370636796579 3.65283973980695 3.22387522784993 6.14149986300617 9.16782132582739 5.52825287915766 2.40582819562405 8.8253851630725 3.52355324430391 4.50357238762081 4.88633005414158 7.14271062286571 9.50198119971901 7.98802587203681 6.82454050984234 2.99968227045611 3.44368671765551 7.33947834465653 6.75074765691534 4.16469249175861 9.50317943701521 8.46337995026261 7.31519691646099 3.50412530824542 4.03773197205737 1.97947896551341 5.94305864069611 4.30818398715928 5.30983785167336 1.69770581647754 2.72850894602016 8.51062860572711 9.62565470254049 0.114236027002335 9.50693724444136 2.52477364614606 2.11788070620969 2.99743928713724 3.38782513746992 1.33046675706282 -8.71656624520426
"81" 0.417607221752405 5.09192055324093 7.49848031904548 1.98155767517164 2.25542127154768 4.9232949106954 9.62336545810103 2.2241942002438 3.45912661636248 1.25159334391356 1.01913291029632 7.69327047746629 2.89239402161911 3.64694478688762 6.3179366546683 1.39704978791997 4.59302803967148 1.90189994871616 1.33888287935406 5.14957556966692 4.00247770594433 7.7915360336192 8.09669944224879 0.556412017904222 0.26126979617402 1.17651176871732 0.205222943332046 5.61930924188346 4.27049058955163 0.779557176865637 4.08908435842022 6.04588683927432 1.74668331397697 1.7185011645779 7.70354843931273 7.73935697972775 2.20224339980632 6.43222298007458 0.738759266678244 6.801972608082 7.76949723716825 9.09859912702814 1.62835214054212 7.34804219333455 0.933680199086666 8.94579405430704 1.62718494422734 8.01662566373125 6.73701737076044 2.87685668561608 -4.41928077818782
"82" 4.62118892464787 1.86611277516931 9.2409985489212 3.54195425985381 4.08448534086347 1.23974037589505 6.27615348203108 3.5968279466033 3.37719923583791 6.81862038327381 0.931310637388378 3.2755723153241 2.2969794110395 3.80448481766507 2.68549971282482 2.75206591235474 3.98268142249435 8.61293595051393 2.8231696318835 0.879756202921271 8.39986649807543 6.61532919853926 1.89079402480274 4.04329028213397 4.49994329595938 7.27136732777581 8.0721378698945 8.90640580561012 1.41890190774575 3.6504164035432 5.34940196666867 1.89349171472713 6.62973203696311 9.08761550672352 3.74030709732324 6.60266757942736 9.0359119256027 4.30998935131356 3.84237852413207 8.05900763021782 4.14263667305931 3.57073086081073 1.29432543413714 6.99730666587129 5.65924917114899 7.15124001260847 7.77731611859053 6.75711546093225 0.181951925624162 9.00559377856553 -5.82389895485292
"83" 6.46316654980183 2.15821300866082 2.88868927629665 8.71352357789874 9.11081018391997 5.58438832871616 3.83758384967223 5.3598066768609 9.42723443033174 5.75740776956081 9.27518195938319 9.04578942107037 7.41459155688062 0.185509698931128 0.600351311732084 1.58224642276764 8.80780679406598 2.65463811112568 8.92987117171288 7.59016045136377 3.34361386485398 7.88628574926406 6.98708068812266 1.94032652769238 7.31134645873681 0.987260439433157 9.43767357850447 3.54714447865263 2.2971450840123 3.32694747019559 7.81074610538781 4.71774458885193 0.222929129377007 3.12827156390995 4.54673779197037 3.87861074879766 7.67163699958473 5.06396691082045 6.78316897479817 7.04954423476011 5.16615235712379 8.0653563211672 1.89901063917205 2.12958829943091 1.94977515377104 0.194033537991345 8.43826056923717 9.2967307032086 0.11336331255734 7.27168025448918 -21.1349911729077
"84" 7.78079151641577 6.22932823142037 3.7827975791879 4.37922029523179 8.07741129072383 7.68215592950583 3.58122083824128 3.20451856125146 4.986769228708 1.56241899123415 7.57346596103162 8.69888721266761 6.56983354361728 4.26997492322698 4.01626452803612 0.486058907117695 8.55676078004763 6.72252328135073 7.32273218920454 6.8892335658893 6.27526897238567 3.44373364700004 7.07771259360015 5.40041628992185 8.36784402141348 4.5339783700183 2.92497004382312 3.58105112565681 4.09437654074281 0.309510426595807 1.90735581563786 1.03812089422718 4.58520634565502 6.84904787223786 2.17942800372839 5.4267525090836 6.32645343896002 6.46738617448136 7.34570501372218 7.215932297986 0.378426101524383 5.45662917429581 6.03909926721826 7.71236556349322 7.44884181534871 2.38228084286675 5.37937010871246 4.61394380079582 8.17718952195719 6.43372064922005 -21.3837439817149
"85" 6.7034379648976 9.63498731609434 7.15186959132552 7.07409541355446 0.91799441492185 8.39216906810179 7.69667979795486 0.275569923687726 7.60303162503988 7.84013395896181 0.500621742103249 3.90630380949005 3.24385839980096 3.02580232033506 9.55716575263068 6.0547504760325 1.44230518490076 5.94895877176896 7.39931885618716 0.0298217800445855 2.31935123447329 9.31439453968778 0.53885183762759 0.0932433037087321 9.68921452760696 8.79429350141436 0.534278703853488 7.33097187010571 1.25880039297044 9.98772712657228 9.64908664114773 4.50251214439049 8.67918679257855 0.0485037663020194 9.89858156535774 4.68766446691006 7.32110115233809 7.32522368896753 1.87333132606 3.92857584636658 0.772226555272937 0.228975859936327 5.09838428348303 5.43135120067745 7.46602867264301 9.1445826436393 0.328280464746058 4.17440233984962 0.208320303354412 7.00095404637977 -24.0931373169939
"86" 7.79271414736286 8.64002421731129 1.7243641638197 7.6588427904062 2.87354818545282 6.84736486990005 6.74689936451614 5.61587118310854 7.29320199694484 2.94806813588366 0.907409600913525 8.53566905949265 0.517623273190111 6.0190548421815 1.52228949125856 3.12309656525031 9.93785530794412 6.41338114859536 4.81604763772339 1.86444259481505 9.03078156523407 4.59466829197481 4.18456614017487 2.18651409959421 9.3568232934922 1.09618755523115 4.66613733675331 8.87634188635275 9.62663144571707 7.21925995312631 1.77943070651963 3.97637189365923 1.7386806756258 6.24634094303474 1.33931585587561 5.80860574031249 6.85080032795668 5.46989305177703 2.7809916739352 4.54004324739799 1.9403449841775 0.17968041356653 7.44742232374847 0.82107437774539 0.44403359759599 0.150256108026952 7.14250822784379 9.77593722986057 4.96810107724741 0.41912077460438 -39.0814819910356
"87" 7.91517236735672 5.31528531340882 6.845441700425 6.8146906234324 3.25747608439997 9.14854300674051 1.77062838105485 8.24815417639911 4.34700482990593 2.27283897576854 7.66908760881051 8.49354160251096 6.88314632046968 5.75688063632697 1.24234282877296 6.82373478775844 6.74464417388663 5.16637423308566 5.21434745751321 4.58994242362678 3.82275937357917 2.33846777351573 0.673277284950018 0.937997084110975 0.133716280106455 9.62770062731579 3.31740663852543 6.72418982256204 5.38625565124676 4.70052314922214 3.86137810070068 5.29367885319516 5.37065293872729 8.01721931667998 9.7592389350757 3.43170752748847 7.09617045940831 7.83137104939669 0.397703682538122 2.0335634984076 1.25768271507695 8.4102123696357 9.03495199047029 3.11962958425283 7.48059120727703 4.83846183866262 6.43858489580452 7.42762680631131 2.80595995951444 1.41987493028864 5.7502035147146
"88" 2.44497265201062 2.00259273871779 4.7108423197642 2.58594130398706 3.66479234304279 2.89589180145413 7.40117758046836 6.16761432727799 1.3463677931577 7.40487755043432 2.21238982165232 5.04873614059761 9.94759242981672 7.86237421212718 6.13372694002464 1.67242714669555 9.65210975846276 6.01599646033719 5.76084342086688 9.20944432960823 8.11002506641671 0.467250244691968 3.8024961668998 1.03341923560947 2.72534199524671 9.92502397159114 7.35397034557536 4.84307434409857 2.0453811972402 4.64606931200251 0.10187900159508 9.22057210700586 4.44953364785761 4.6151309623383 9.610242433846 2.22778087714687 5.92496933415532 4.5714981504716 2.47607477474958 2.40760103566572 4.33624898782 7.87149623734877 8.06144556729123 0.972510389983654 6.25552142737433 5.84887271514162 4.01572696864605 4.8839863948524 8.83692254079506 1.68432711157948 24.0095245156182
"89" 5.59134857961908 9.60417141439393 2.28103691944852 4.28366190986708 3.42178956605494 1.50105684064329 9.69117178814486 4.66046821558848 3.53727114619687 6.3034466933459 6.70620099641383 6.18447218090296 3.03566352464259 9.59342441987246 5.40234945947304 3.21966314222664 4.79133680462837 5.74673674302176 4.01138034649193 9.38948804745451 2.92010602774099 9.3643571715802 2.66144237946719 1.47622455842793 7.30852593900636 8.6205282039009 7.75136546697468 2.34861239325255 9.14611950516701 8.23540572077036 7.62750276131555 4.38020422821864 7.88176639238372 7.37677684053779 4.03860070742667 0.947480697650462 1.35136109078303 5.49253332428634 5.64629723783582 7.37726190593094 8.0775989103131 0.299012523610145 7.46825093170628 8.68573361774907 8.82001935271546 9.65083437971771 5.26386859826744 9.55803900724277 1.58772527240217 8.12770319636911 -9.35883035715928
"90" 0.751776974648237 7.93252767762169 7.5104094715789 1.26241881866008 0.339260527398437 9.07141398871318 2.74090362945572 2.08586151711643 6.14416221622378 7.21421535359696 6.69240970630199 1.24897719360888 5.64966563368216 9.22689436236396 5.67390749696642 9.21711300034076 4.07719863113016 5.95863162539899 6.98802647413686 7.86257310537621 4.37194236088544 5.10778752155602 6.16970026632771 3.11034143669531 9.62563750101253 5.17914346186444 8.33157824119553 9.6589622204192 0.359178991056979 6.16587791359052 0.456979104783386 8.78943145275116 5.99524601595476 3.87192376423627 9.01791211683303 3.59719086205587 6.83394435793161 8.52100478019565 4.33539744466543 3.80988984601572 4.59624407580122 2.8830313985236 2.8045196714811 7.25255200173706 9.0407159505412 7.75227325037122 1.06110829859972 4.1320287832059 1.35872922372073 1.18932940298691 9.23855256660133
"91" 4.04277005698532 2.10944985738024 8.50168594392017 3.62515191780403 8.73865969479084 2.02362267998978 8.71261964086443 3.45389789203182 4.71218841383234 6.41841273987666 3.15421854145825 0.545460283756256 7.38896163646132 9.97544246260077 1.46734687499702 3.69398747105151 9.74207813851535 6.21195219922811 7.70187549525872 6.81569876382127 7.66114259138703 7.41242608288303 1.26733040204272 9.24431168241426 3.18155925255269 1.17171155987307 6.9819928240031 0.0289488560520113 1.0055107367225 6.14947870373726 8.97414812352508 7.85963271046057 0.652569523081183 3.65156901301816 2.74046021746472 6.24486877815798 2.58633605204523 3.35821071872488 9.11463802680373 5.52694485057145 9.39549448899925 2.30635714717209 9.29181596962735 8.35429564816877 8.01843682536855 9.67345026088879 9.19509384781122 6.55739114852622 6.1367576289922 2.7318687341176 -2.2807217764652
"92" 2.45478803990409 5.34088380401954 6.97595743229613 9.75817247759551 7.49147687572986 4.13639101665467 3.75030022114515 9.17009215801954 3.59314264263958 1.97750516468659 5.58517472352833 6.09409824246541 1.1105587054044 6.89577154116705 5.28100877068937 2.16489078942686 9.26416849019006 2.87101450841874 6.72433174215257 8.62527283141389 0.517164864577353 1.73489271430299 5.42919807368889 7.11585631594062 3.6403643921949 6.86963279964402 2.55269632674754 5.62874659895897 6.59138732822612 4.03090393869206 8.55639513814822 5.5971968267113 3.01139624090865 3.13970820512623 6.32027957355604 0.831821074243635 6.92366941832006 3.62408866873011 0.368622620590031 3.31359817180783 5.1737540285103 6.72479931730777 5.56723335990682 4.5770830498077 6.32888788124546 2.79620700748637 8.6632521264255 0.936568959150463 4.31081474758685 1.15308922016993 1.60752964107838
"93" 4.75492967292666 8.02714168326929 3.60645433655009 9.28685378748924 0.174024398438632 4.14516862016171 3.06097397115082 9.56674588611349 6.54202539008111 9.34482198674232 3.59490357805043 3.13749792752787 8.20091373287141 2.25962346186861 1.11842603422701 6.39560706214979 1.55638821888715 6.91967305494472 9.63608740596101 2.11633394472301 8.97757336264476 2.94957910431549 8.61036265501752 6.14250196143985 6.46582748740911 0.570960154291242 8.37229036260396 4.81798786204308 8.15186546416953 0.304111419245601 5.8823406836018 0.252229082398117 9.16745774680749 2.0570560824126 5.70027422625571 8.22524530347437 7.34461348969489 5.07572328206152 0.449428230058402 0.165288259740919 8.55493161128834 1.52011450380087 5.88976467726752 0.877535510808229 4.00288342731073 6.82528613833711 0.729267827700824 5.59658830519766 6.18249434279278 6.52027980424464 -14.9817459660536
"94" 5.17362091457471 8.27867366140708 9.36875086277723 3.91635444480926 7.27945656981319 3.51570399943739 8.24514382518828 1.26661958638579 3.82312331348658 7.16125035891309 4.79837591759861 9.47249956894666 7.72995041916147 2.47679558116943 2.58903660578653 9.37179153319448 1.18764154613018 2.89768261602148 4.43775492487475 3.61311343964189 2.09912160877138 6.61064874846488 2.73134770337492 7.11227222112939 9.65972970705479 9.40139490179718 9.51577452709898 9.12856354378164 8.17724562250078 8.18505473434925 6.53540580999106 0.661062521394342 7.68175522098318 6.20965307811275 4.66869169147685 4.2803578497842 9.88409485900775 6.95113846100867 6.83349589351565 2.3336665565148 9.76527356309816 3.96926822373644 1.92258215975016 2.78256778605282 3.655683954712 2.99115530680865 2.60565217584372 7.51633435953408 8.8515823148191 5.65914841601625 -10.7366607426981
"95" 0.179123154375702 3.31773412181064 4.11456500645727 9.56479067681357 1.19375046575442 3.28521500574425 3.54542025830597 8.14506737980992 9.09440511837602 0.131913260556757 0.212284994777292 9.39829658484086 8.22052877163514 3.51700310595334 3.28339430736378 1.07596440706402 6.19558540638536 5.52055173553526 3.40042331255972 4.20421793824062 8.30142718274146 6.9977771025151 7.57358363596722 0.617105406709015 0.0777261517941952 9.95042803697288 2.94189238222316 3.47341384971514 0.382918587420136 3.72554488945752 0.324291321448982 3.28085483284667 0.556530109606683 6.3799793808721 9.51556562911719 3.02616534288973 0.315243676304817 6.69805380282924 8.12828991096467 6.14392732037231 6.62031638436019 8.89883842552081 9.48690281249583 9.48438770603389 6.42273403238505 3.70955451857299 0.0686103571206331 3.20669982582331 2.93449609773234 5.91587636154145 -28.8901315153426
"96" 2.20752777764574 7.87084137555212 6.85743171023205 4.52175311045721 3.09365936322138 8.95498080644757 5.86843817960471 6.62318254821002 5.82002894021571 1.23952309368178 7.499816021882 7.16601026244462 2.1276915166527 1.75030978396535 3.7559503200464 3.66915523540229 2.54665636923164 1.55317704658955 2.5864867400378 3.32772641209885 3.0208745598793 2.404939327389 0.675055389292538 2.78612386668101 0.0673957262188196 2.28879268281162 9.46439869469032 0.218614090699703 0.338830538094044 9.85324934357777 7.01499153627083 6.84198164613917 9.19392259558663 7.95131572056562 5.82878065062687 4.40637058345601 0.995217941235751 4.09986360464245 6.85691988561302 8.30053096404299 7.69013108219951 2.02423549490049 5.42463455116376 0.268364171497524 1.01383537286893 1.64450386306271 2.07657732069492 4.51391036855057 8.02600557217374 7.30943161062896 -2.28465033882963
"97" 0.946587882936001 9.49201937997714 9.12281580734998 0.0603855075314641 6.82077667210251 4.34494758257642 1.37647922383621 7.78924343176186 8.07173461886123 4.35920533724129 2.78345565777272 0.946469649206847 1.49502739543095 5.99857553141192 1.7499753437005 9.1866867034696 8.65624368190765 1.72134580090642 2.66008112346753 5.31324753770605 6.03552299086004 0.277241286821663 6.52520324103534 3.8618923490867 6.58318280009553 8.16329225664958 8.11655589845031 5.01372074009851 0.486948827747256 1.22608017874882 3.19563793484122 7.03795328503475 8.41653602197766 4.25932173151523 5.73963740840554 1.07021061936393 0.439562052488327 7.93667362770066 4.11265266127884 6.96819464908913 9.74344772752374 4.89157203584909 7.52364448038861 6.41727324342355 3.0833455407992 0.274857662152499 5.4055810184218 7.60245830751956 8.88587394729257 5.74506082804874 13.0246032153326
"98" 4.65950741199777 3.47234760178253 2.05662351334468 6.51305806124583 6.43452024785802 8.80289422115311 9.35762045439333 0.467954487539828 1.50968901114538 1.15116884931922 8.07497693458572 2.36335847061127 4.33070870349184 4.4551952672191 7.14772800682113 3.54088541585952 9.31138631654903 7.39214087370783 1.3228670693934 4.88069235347211 5.4678542399779 5.50239636795595 3.5990449693054 3.79489989718422 2.75209133978933 8.59496166929603 2.37899631261826 0.696377467829734 8.19943315349519 4.03650045860559 9.56186033319682 9.44251390406862 7.72335935384035 7.2447112808004 6.50665392633528 7.11491953581572 9.65949325356632 6.21674926951528 0.294740099925548 9.67671025777236 1.43307475140318 2.97145654913038 9.2084343242459 0.318894423544407 8.78373444546014 7.99936479423195 4.13705952232704 7.2630004468374 5.65365685150027 4.03511256445199 10.820268054497
