"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "y"
"106" 1.25738192321144 0.712921139689111 -1.7477906881118 1.38798118163639 0.330542799162203 -1.84842290772076 0.505505962387663 -0.661611761594175 0.414828930731631 1.43751054515581 0.174762832138292 1.15060306319443 -0.895629974519726 0.598141811856218 0.772240734134013 1.75086721270553 0.591154975027965 -0.0412140860628665 1.01845150140317 0.262047403592589 -0.746013958294984 -1.46018144918474 -2.61992364389101 -1.49502795599973 -1.16501348139768 0.033621725752282 0.204463828667543 -0.928481505232092 1.09531099608374 -0.439382953496694 2
"107" 1.30779961775299 0.228917792051337 0.343121695235724 -1.29358965028355 -0.545217019578115 1.3040396599916 -0.575129507667925 -1.21299825329993 0.284638228075845 -0.672401203444399 1.27051484096991 -0.697271816815814 -0.075390001695051 -0.855018824478171 0.889119078375582 2.41092192557677 0.226772545205254 0.0615685656187832 -0.347564396900726 1.13525346968057 0.3984858853335 -0.357398624807008 0.325538763705319 -0.0382296273835638 -0.166149557169298 0.530522255539144 -1.18347922667876 1.69103057843821 0.866873871975651 -2.51874018064317 1
"108" 1.675432436174 1.29389805510052 -0.376268161411235 0.0779028730003795 1.51213117371091 -0.241114113123451 0.168734892030616 -1.59785115708993 -0.597134925001405 2.26541630621161 0.66919320536964 1.71791190443804 0.272333487096417 0.459088717635599 -0.156980359972034 0.0812436749348719 -0.822898917292452 -0.737064023309397 0.801165481295144 -1.27958879684978 -0.388285994675936 -0.00744639494545266 0.591059423798487 -1.58601175921455 0.15243340907517 0.266816135410962 -0.614468450893439 -0.178206724679974 0.680904537360295 0.125667845748707 2
"109" 0.778118913641061 -0.236814893576789 -0.0892297162844864 0.0495748309951495 -0.177118843294072 -0.151554902370907 0.617245132545732 0.412949176558837 -0.54635514593489 1.72251914959855 1.37899291551237 1.04172971288242 -1.50606527313139 -0.0604640132248886 3.46885053308156 1.07771974128492 2.25146424736223 -0.563674770717369 0.898147170432072 1.00904352416709 -0.544170729787632 0.85013002615331 1.94749193422928 -0.410507696407818 -1.98924907957873 0.044444619365939 -0.720795308495011 1.79024458932083 1.72999159691336 1.27100052487582 2
"110" 0.982864067145496 0.207350711683931 1.25473310973799 -1.31150879196476 0.604988794369133 -0.276983353303421 0.450153751249617 1.19867832574195 1.51668720868833 0.00468979475579212 -0.0465905538476219 -0.640066905687494 0.121522384713789 -0.868508736549425 -0.977591912066119 -0.187161700197424 1.06301234144994 -0.518032090260218 0.603290560593558 1.17493600499347 -0.0311151430561278 -0.469716332365427 0.501611274758604 0.143925899775327 0.804836677837098 0.749258822678016 1.06057823398564 0.192468890411666 1.0772740302947 0.840787588227963 2
"111" -1.7285985296476 -0.921848748229559 0.272176057624964 0.997074780956299 -1.30462134332991 0.455699415768858 1.06017860636225 -0.210186848578718 0.264707119034378 0.208208322726878 -1.04637337897846 -0.0706800384014681 -2.62823299223718 1.24152991636679 0.919259897540946 1.6839325699856 0.00853888237212194 -0.819784947873183 1.0397095251093 1.86970876249595 1.7176273919015 0.523288502102538 0.761698657400995 -0.383103048510806 -1.40362386606431 0.654659786337065 0.388805988133616 1.09726740297749 1.13979959246275 0.703997512898138 1
"112" 0.207364249908894 0.703586751083833 -1.16104966688867 -0.985971366989121 0.733558284718098 1.15706531492188 -0.151771377338493 0.42631130687391 -1.15700304632357 0.795823314789327 -0.0710772300563632 -0.859324513657241 -0.301395620013158 -1.47458688144574 -2.18552885671957 -0.0380325739809241 -0.419136142082816 -0.529726162237368 -0.135933238324808 0.250867505090896 0.0624545966847916 -0.834850142373697 -0.372550682684702 -1.04468853449659 0.444956061184924 -0.537541706600271 0.95823052120387 0.102707492546065 1.09373203178851 0.302330052586712 1
"113" -0.549891210618145 0.483476414055985 0.883209374841231 0.11418308159375 -1.96453615156431 -0.787463786963491 0.334375841306981 -0.498204605584863 -0.590920428513154 -0.0482958333042166 -1.16572553027023 1.35547616759992 0.319042256940481 -1.22514727250106 2.213667792372 1.34802354841984 -0.646117689402188 -0.772875725890944 0.311796124047215 -0.536188537214838 0.541873291626458 0.935485657348087 0.192747903149701 0.690528534719513 0.492715250744789 -0.107197642924649 1.43601075865491 -0.22049954845775 -0.812430873861065 -0.261183042273723 1
"114" -1.1046156587974 -0.185756772768144 1.12256939035005 -1.56853592896938 0.458930007576376 -0.288342467653809 -0.283236205279661 -0.644037249283256 0.0762370802204167 -0.5839515183379 -0.918555484873293 0.321855265673824 1.26914587630764 0.268760415800457 1.5069393723008 -2.08153499267779 0.190135265455287 0.843688778802363 -0.213445320501468 -0.305513105852942 0.627829185256951 0.846996543170664 -0.653262502676831 0.602980261412306 0.872697573691532 -0.962302589842984 1.63532636978837 0.955636423139797 0.827776338121932 -0.469830573802953 1
"115" 1.09098976288756 0.0255025179996905 1.34512924281143 0.402412597755494 -0.599475301761584 1.09749433011128 -0.409432112572845 -0.139086746663048 0.0312739316955771 1.14380512381686 -0.334801123851109 -1.32002002141836 -1.10093393139778 0.886045695167539 -0.582442987069791 1.60652408796147 0.116038711624544 1.05081260374545 2.40838791735219 0.229485151347874 -1.01708578935693 -0.162081075509712 4.30644631709137 -1.48225875704573 -1.91435231656181 0.516814483872791 0.269715721667426 -0.0932959534876234 1.49852520563636 -1.44233700371506 2
"116" -0.61647738372697 0.884604058326621 -1.59726564505809 -0.305185494787229 -0.294586487278938 -1.59497533643979 0.998089679275162 1.54178786056895 -1.29979312300123 0.605387380507183 0.214805229830602 -0.619336261748412 0.294744864717565 -0.775618932824972 0.0869488976147444 0.812664533692168 -1.02673459397058 -0.899418602122449 1.67056347228074 -1.1957598566897 0.247633397073779 -0.767090961441228 -0.463493027364927 -1.11185870376717 0.231735349087511 -0.921648456601732 0.663677776675851 0.743699250663258 -1.31849169340383 -0.00933186551963254 1
"117" 0.27161693466847 1.14461417383744 0.442679372260108 -1.75255753943393 -0.516033465190818 -1.59316487040102 -0.358993466244954 -0.831367801522985 -1.56706415444026 -0.912416911428362 0.888979107279842 -0.925828301199787 -0.903397095116954 -0.0623592783811766 1.10841690109772 -0.426156154454678 0.839800896174892 -2.29831811937924 -0.783822619925777 0.572835594108948 -0.641262447466145 -1.93079305337092 -0.507175398916151 -0.313365535243331 -0.0180160981799152 0.304869161641121 -1.32502075738331 0.214447025734451 0.291689241792152 0.0884425351903593 1
"118" -0.207858059204508 0.203883813697249 1.23167564199738 -1.15254774943103 -0.773226545646877 -0.538072485572798 -0.297274186132837 -0.948628296550771 2.28396452484325 -0.16680819962537 0.778248628210522 1.13747130205213 1.55065353025471 0.673365491316106 -1.5454346860514 0.741271888349764 0.241513567209562 0.081129554031145 -0.41817604886057 0.0472259284209666 0.0691361771757604 0.230292757665286 -1.11860081670488 -1.16454161920681 -0.274715221440854 -0.0384865138880879 1.5247992697868 0.127580567694868 -0.0942394816995476 -0.206900399898277 1
"119" 0.786589932534351 0.400759781103743 0.800978940562417 -0.034637680846435 0.932035225960114 1.23979810653616 1.40728266616839 -1.19202391254279 -0.939778795024526 0.897681329971624 1.83363484430515 -0.522546362319388 -0.393193816548703 -0.454212564066358 0.908191922659259 0.62196807198234 -0.425341402588751 0.261694708407269 1.10050203598225 -0.199160719572223 -0.269815116377225 0.137600389762104 0.31822015492869 -1.8016385109331 -0.0821518734240679 1.5595590382538 -0.444455558560698 -1.63967185451463 1.70747933753423 -0.176720277298503 2
"120" -0.687084749243457 -0.434771781017238 0.878672344731758 0.566947134430183 -0.836323155137429 1.21917485742374 -0.933939493052751 -0.705362081097601 0.632497639073701 -0.0498257092853718 0.985806935993196 1.05384204161401 -2.21765464952999 -0.807198049797303 -0.743010243760325 0.708579988806175 3.63437795553082 0.917671855790471 0.653505877511216 1.07455351350143 0.146704129275631 -0.268867134056816 0.448964791444908 -0.48704070980249 1.31199766066707 0.785048884944892 -1.27231272708609 -0.0404145051755162 -0.71067402572104 1.34722065671693 2
"121" -0.721224300702966 0.676838052219183 0.305608135796213 0.0313879820887731 1.11373549910192 0.63335255011432 -0.26255623538104 -0.402977816026395 1.54694377366139 -0.169169631501669 -0.292039815825569 0.319006790924946 -1.80953763424951 -0.618286525807984 2.43004671101984 1.57591467604603 0.991773283125359 -0.339267813686646 0.704648193239392 -0.436350782443076 2.41857248960416 0.840904493660802 -0.243420980918171 0.232608089307348 1.26370555916541 -0.727826251724909 1.0891828660576 0.513375233117277 0.29517289783833 -1.07661713078987 2
"122" -0.785439541301194 -1.38175642490995 0.0318247523391011 0.413167168692462 0.362222019937651 -0.875565507508427 -2.63869752497256 -0.118144604182031 1.27624494463311 1.97082318784096 0.807650568756898 0.708457696605442 1.43111166676246 0.227810439620871 -0.81384039662718 1.13950249827678 0.393548181700955 0.89579639440203 0.425124967981884 -0.159775441332274 0.59796494510308 1.080540863642 -0.400697494621651 -1.65892431955571 -1.89159325564126 0.22647126757636 -0.727093109880582 0.126797703215883 -0.612107559167976 0.714440788642762 1
"123" -1.11985744468227 -0.345573435646686 0.30306064911316 -0.837117269146401 0.548915023519036 -0.0300017705276435 -0.671431725899673 -0.625686386614131 -0.040518475004526 0.489091681622657 0.425337442447922 0.528125649815 1.98083901175389 -0.956070139383489 0.376707871175637 1.18191639584795 0.0381846608376304 0.377864542638606 -1.06588476483147 1.36684156019727 -0.144798588082391 -0.519512687055218 1.32310710918585 1.5345202099845 -2.26422312184833 1.38947538602801 0.285038794420975 -1.11272845775981 0.803053067540878 -1.23260909262232 2
"124" -0.994260603218191 -0.362255287514655 2.08523234278581 -0.182800882162287 -0.797834236800341 0.172181741041136 1.02212901079692 1.14167946059253 -0.389479487953377 0.889573204223769 -1.986883883739 0.45160980462724 -0.209149649208855 -2.48369106738397 -0.459446590552481 -0.491905230432485 0.548739928648482 -1.17688816434138 -0.272096928096009 -0.351816479656574 -0.269653157986995 1.12676219079221 -0.812441112107272 0.446604255005074 -0.500779161300385 1.15256043975118 0.15878571095699 0.00912730801893234 -2.46633521213392 1.23780399693594 1
"125" 0.985436294281237 -0.268022972690403 0.700986290974207 -0.591003684289875 -0.727227289321026 0.973935206184365 0.886096266593578 2.01257870514917 -0.00197423813730343 -2.78168010772344 -1.15744936917332 0.988171014276447 1.79373482012667 -0.0375244745273743 0.783837612594005 -0.281367088204874 -0.679055784945524 -1.22335149725533 0.682075726400525 0.153887906214346 -0.913543678028124 0.870006701815169 -0.203155174335739 -1.01137427575874 -0.141647201086416 0.947379639160873 -0.72367498268387 -0.767596772439288 0.980163258704961 1.30871398223767 1
"126" 0.733659706169541 -0.145273153731997 -0.341555295962112 -2.58302763432297 -0.892546521902628 -0.779950550604848 0.794561293674204 -0.395671986542976 0.526104129233638 0.861938760447329 -0.983926431054895 -0.0462616160164662 0.219532692936679 0.912043392039928 -0.538579645460475 0.104392022442997 0.471613180854033 0.869245944601148 1.20805346829777 -0.00925056744173747 0.366474648500789 1.40293328142158 0.510185772459826 0.50252349018571 0.680346301629937 2.09801005929977 -0.889547308932381 -1.46508451450927 -1.63773575640748 -0.502304999345846 2
"127" 1.44786819471978 0.302771491531729 0.914401178188721 -1.55478459100124 -1.24397896642405 1.06405372517907 -0.160211885023616 -0.327776404300808 1.30065560047585 -0.435625175190534 -2.24408835599602 0.694738644935487 -0.568051504116466 -0.161577244559513 -0.887371266767202 0.135574866713442 0.961508011376104 0.0580637485679073 -0.959113846337561 -0.159945099304165 0.566820803467829 0.109337056360525 0.530916699495982 0.00852174863209488 0.564426496289146 -0.798550216697109 0.0710820107585841 -1.63307239380052 -0.218867770189576 0.406301869494098 2
"128" 1.13641108631343 -0.219060173417512 -1.23943852495059 1.03588854075195 -1.10102365682254 -0.603916395926235 0.847651529826187 0.33223662772718 -1.13677665858637 -0.906418450833511 -0.55285335821164 -0.887906115621704 -0.0842708593332388 -1.40211438518712 1.34302850207381 -0.260721647181623 0.605060443110495 0.0925368158307314 -1.54000744059323 0.0233226319757969 -2.70005579999098 0.484299639229211 -0.436573966965963 -0.857834828228471 0.784345907790478 0.750297513560062 1.40573728717813 0.324777385628711 -1.04258525388199 0.699614707758979 1
"129" 1.92851587319943 -1.58360897824614 -0.0896173119589905 0.170499770045454 -1.4114831005697 1.16749259427415 1.37549354240559 -1.45467312463673 0.707179337872644 0.801120115046911 0.409448837100336 0.493809107736928 1.08521550663166 1.24595290150274 -0.30266292287767 1.18597661706099 -0.465321214970521 1.66506340095259 -0.109196245854458 2.22098562629013 -0.88473649554903 1.05015685783508 -0.186416692812034 0.999269062381084 -0.337161363029024 1.20142590017839 -0.38591751769122 1.45581158807827 -0.398279571451106 0.0602477918490838 1
"130" 0.988242998615827 -0.640589598596109 -1.80107268396939 0.104030677313888 -0.651866351404751 -1.39152017864009 -0.690479190280415 2.19041404937603 -0.778093088330132 0.388861429328925 -0.500370651369199 -0.034618085667425 -1.03434719397756 0.811737506378376 1.69655813258732 -0.0490912989059811 -2.24472623787442 -1.85074691362869 0.280768933068481 0.0924310943552056 -0.119046889019769 1.77560683659741 -1.93380299422698 0.461442978390744 -0.109643581109168 0.316975885506726 -1.7331580512294 -0.652190947437379 -2.58856113346838 -1.37894173775229 1
"131" 1.00745629823201 -0.063358862061011 1.01655431223433 -0.287072618724207 -1.87491792380588 -1.12095190236736 1.13037379376048 -2.42610593149044 -0.0108915001955682 1.41505975376684 -0.54463288570101 0.307564546229691 -1.25975560344353 -0.0874760657588248 1.37984949879813 1.56198205300752 0.526834267039824 1.24880529068332 -0.00458585533406186 1.23923408792436 -1.20928407742256 1.24629798571328 1.30225588550989 0.334863257787676 -0.0772824159539862 -1.5585004293651 -0.403975278270785 1.10574263386927 -0.948124387105705 -0.379821589863411 2
"132" 0.664959679420027 -0.0149375675423795 0.854020462056128 -0.082464402754834 -1.92569960841052 -0.0356866647842199 1.33412593829937 -0.449199347509346 -0.58016893715142 -0.692554261613498 1.14125274383358 -0.835850219098751 -0.348532811490683 -0.292797291144284 0.056616963070351 -0.275230485717025 -0.174415805247854 -0.560584006061774 -1.22151239713212 -0.296984221716413 1.10566131101753 2.2950209295327 2.47728199779912 2.1022842905045 0.589249112024888 -0.964749125352539 0.436259634676201 0.46659589310168 0.0194030195120304 -1.16479927622845 1
"133" -1.58879304529339 0.610072903520149 0.467292724032055 1.16751755124733 -0.328969844875499 -0.163494302662473 -0.885788739907584 -0.809849773807681 -0.336374824631879 1.16911284341093 -1.66401626814074 0.767236157584985 -1.09176670239139 0.703380641142943 -0.00273500180983921 0.107636372777006 -1.07794623100807 -0.0912674825471541 0.324141760322134 1.51549913739549 0.869499611541319 0.851029129464704 1.10158004408513 1.49156918636727 0.592915007081137 -1.09164746568578 -1.099474194631 0.105127049584322 -0.387300183827144 2.98140544794716 2
"134" -0.815025055432941 0.721119416547696 1.20312295902897 2.39719898432694 1.52977164211697 -0.388491903304631 -1.53532100209003 0.862097483376181 -2.15623098639548 -0.195296902781335 -0.453588227951604 0.0424103412531905 -0.415002253834867 1.32455862450252 -0.0807539467683819 1.35215658207406 -1.39501679358154 -0.664160933552319 0.161858600700244 -1.30875293160744 -0.209575787847218 -0.900474145895841 -0.477783107623496 -1.50962107502527 -1.48273234524721 0.431811028009367 -0.539353247282803 -0.517920788708908 -0.0060912551042082 0.184191302718818 1
"135" -1.35700688880997 1.32084690236795 -2.09364835568358 -2.31047210288193 0.0899963638656744 0.44962210510725 0.905847036746178 -0.850009173765395 0.199556403732409 0.417944960944531 0.426426402640515 0.0980032749193841 -0.321690044285503 -1.15254721557673 -0.118358590881357 -0.77335627213814 0.131650446608388 -0.00373180952311345 1.226210267364 0.410772520968299 0.862195623010915 0.75141505451562 2.08014710469187 -0.348801062517618 1.07323300525187 -0.62915708264405 0.298235798894963 0.800146486389827 0.624575607452485 0.682264800467843 2
"136" -0.553949227253674 -0.506434220069514 0.0796990797490135 -1.37791943787297 -2.81310124241579 0.0649763401430871 -1.75069728763671 -1.68483788731905 0.64560477782206 1.14835240863395 -2.05417757809867 0.293518770980145 1.19872961449121 0.183641246973277 0.626381957459619 1.08731022973626 2.52627640353265 0.238933163802999 1.09802884287926 0.205131723283696 -0.453782042567571 -0.619127594888278 1.66278624193895 0.282474886445399 -2.41652663322733 0.591338507277548 0.654105308416842 0.0420083288418928 0.875341015999358 -0.358657694401357 2
"137" -0.224691970642033 -1.58537263647393 0.827595736964257 0.906266099256704 2.19633827140893 -0.12663445299452 1.33854518638654 0.845208055972705 0.101696352383584 -0.762780236073767 0.421857479270666 0.0512018238085583 -1.06693332565245 -0.518189193980822 0.436223168660318 -0.0532364301433544 0.789057772344872 -0.00688635501314182 0.718309846654449 -0.694466787471586 1.19025409246827 -0.843163325542856 -0.23065490304104 -1.08252457145726 0.0571089828535388 -0.493305118971951 0.616262026963441 0.515416175888201 -0.466720762622937 -1.8035157042134 1
"138" -1.22570405790637 1.05453926462415 0.415339527333145 -2.79561901297525 -2.35536629360617 -0.105796253505508 -0.375844590416291 1.19931393920581 0.701551685259559 0.575575263577007 -0.387777497170193 -0.876212971303211 -0.255048499635881 -0.19773101034501 0.226594373477623 -0.372280923802743 0.822194298548254 -0.432396003267906 0.768812090870383 1.25867788791712 0.148143197546856 0.173550640314971 1.13397820037871 -0.270959953360895 0.51507781189259 1.41358992276328 2.37197672360692 -0.159180166379205 0.278798242835288 -0.56947903721224 2
"139" 0.710188281021917 1.43260766879645 1.63638839873025 0.622893769221251 0.0897574730842914 0.753362381660283 -0.840174999175185 0.849750239237414 -0.311875380268496 -0.594639612546461 -1.4729583892606 -0.91285459689396 -0.235638838397716 3.23380357147948 0.651711094479029 -0.244068505161175 0.080189741849846 -0.661279546909834 -1.2847622354363 -0.214355395599815 0.386809087402285 1.07104952006453 0.137782280809784 -0.584209120941264 0.00770145660982458 -1.18212110307702 -0.393304927507435 -0.38474969571642 0.0175690414712925 0.470648802000826 1
"140" 1.34935765024245 1.3577719348681 1.13862262078302 0.498064053226206 -0.345677853699786 -1.16612786884617 -1.26468045351371 -0.470684494927276 -0.692253866171425 0.666509792082477 1.7540251179452 -0.654311660472296 -1.02492012517239 -0.203585155826647 1.03583573767423 1.58628307011958 0.939254348294002 0.73727881695045 0.624420492229093 0.452230382381283 -0.948252698910986 0.0895165459333963 1.15975550930626 0.17341453049406 -1.04953614196608 -0.524970984721681 0.396177718685566 -0.0538616246237051 1.40592078057427 -0.894301530086017 2
"141" 2.23532147860786 -1.72393151392986 -0.113781264924293 -0.476733487499301 1.56560817948859 -1.60469710199889 -1.22326616974377 -1.81795126093506 1.60360836233188 0.749885439178974 -0.00053027551330287 0.737421446973511 -0.56961757904835 -1.77156911856586 0.63734742259234 -0.359007645712528 -0.40458675878233 -0.717167063146406 1.14700165258957 0.605292156357554 1.24688901350985 -0.548482101347746 0.163712995302679 -0.545551080757544 1.35494971967128 0.322498720778083 -0.280856608419899 0.503672852517624 -0.670441373264271 0.827473466739971 2
"142" 0.330437089480274 1.42114791043156 -0.328068014807203 -0.419206701987757 0.825771771216679 -0.00970296552173083 0.967287604716748 -0.218171018418522 -1.41625617493043 0.841942696856143 -0.16889152661487 -1.76152334248903 0.711434688650414 0.520252635457728 -1.13767017275904 -1.37912052372023 1.20615163682882 1.00833940942685 -0.0420748826742318 0.513004754123826 0.255572556373341 0.640439515799132 1.62413155957155 -0.505853973717842 0.709259729734184 2.85757380487923 0.720213566612291 0.683842770209845 0.654915617020764 0.765982699231883 2
"143" 0.187512859404552 0.357284691400029 -0.311360814894364 0.844724061574007 1.49737574006776 0.421753522407944 -0.551116742257659 0.982480437469916 1.4596744666109 1.01425151227704 1.24003112591892 -0.465229087780339 -0.0950140019227778 0.589388237910241 0.699441854818509 0.168753523314349 1.26529583946436 0.353564958962841 1.50992279938185 1.40287393044345 0.362584605828651 -1.31619602280702 2.86653837139656 -0.318093067611386 -0.9650065188162 -0.508078298090718 -0.0220518136239753 -0.743507492290518 -0.634248885679106 0.523741214190721 2
"144" 1.88263472060919 -0.948327260034123 2.52973333607386 0.781894186025456 -0.128391263084793 -0.105819635664841 0.587663923737874 -0.296896261241616 3.20126608112057 1.61580802969518 1.70804525779658 -1.02783287486189 1.16451939345077 -0.245961286629135 -0.668677542266018 0.38082436116728 0.929012779999745 -1.12858259479121 0.899795228856034 0.351601369531007 1.36943589155442 -0.129881362847297 1.56326515750777 0.434723996255568 1.08016902358784 0.0183162338339234 0.0253745088312028 -1.43015376660796 -0.643406535003921 0.0980760718780735 2
"145" -0.739439350111269 1.51419450662889 -0.647143468381958 -1.16166132363823 0.994052935346303 0.218543653457503 0.375980700105077 -0.290017872011573 1.09049300792392 1.07529012584829 -1.04708873051847 1.65058653651985 0.760661086021573 1.66262301296331 -0.19183053233162 0.140395608559195 1.2594101969737 1.28420077641754 -0.548525570366289 0.983244280222038 2.00959604871422 0.104480691547219 -1.61025717038007 2.4874981839128 -0.473995632419635 0.360828934099369 -1.49969574445758 -1.93488515667122 0.163746112259979 1.44922262605583 2
"146" 0.337344129482055 0.909005501147015 2.15074961930312 0.437255114713833 1.8597707751166 1.00527363770468 -0.0546316277292863 0.0476549936834023 1.63157285701665 -0.351892647000567 0.664992369629368 0.54173788872438 -1.12976558747107 0.229436007710821 0.721874325570417 -0.486287005366874 -0.471766890177838 -0.267284539636566 4.94143342881662 1.28001509495508 -1.7770380555956 0.0545398088303418 1.14527389011977 2.13492388286322 -0.955702863456543 1.99272033619486 1.33112015628655 -1.70940321248633 0.333768197645314 0.257990970741525 2
"147" 0.929777648935075 0.631112040084569 0.16570897631565 -0.825515785414796 1.45197419246548 0.27951771404971 -1.51049989181665 0.371471802968634 1.15645859386166 0.303831965596216 0.21513170679781 0.673174795640588 -0.643549191033049 0.307854741702243 0.0396415517479984 0.195020206598021 1.32336771344075 0.683387168221628 0.497085753787805 -0.339995997962571 1.71740931282319 0.597989262808616 2.15980255326153 -1.89295261036235 0.638340698056909 -0.44108666525131 -0.304234490909681 0.563986601816209 -0.918548518268219 0.892400983204769 2
"148" 0.771498218496325 -1.39946241337619 0.358333660711285 -0.460136862437079 -1.41708140779263 0.202014208406883 1.49949928608404 1.65023719032306 -0.630899565181352 2.7957199299633 0.337370141083125 0.505244812403442 -0.603359516976239 -0.942299039243672 -1.67245564929625 0.278776587928315 0.395316850719882 -0.613232532996104 -1.12908822130936 -2.24179992949082 -1.27301372298736 -0.901471316271312 1.24366006136745 -0.185202857433409 0.262764872669459 -1.16392959085435 0.958565888681261 -0.774928401663621 -2.07861212899497 0.892061423082999 1
"149" 2.60080659840289 1.40545309305939 -0.790020135495112 1.53287695106765 -1.88153166522122 0.69478932134506 -0.0671564850763544 -1.89952163285603 0.29368305522496 2.28748639485629 -1.56820451956926 -1.44642568148437 -1.19686353442561 -0.538595611241066 0.868933697751776 -1.03450523495134 0.687380132330883 -2.0598866303699 2.32403279251666 0.356741958653883 -1.93662962661019 -1.11167398112 0.731007014212202 -0.666343514339231 0.388622492865986 -1.58454052488668 1.41225808936036 0.1483253797473 -0.380269043398722 -0.429713873032434 2
"150" 0.805100145792011 0.11568284337103 -0.233101018266796 0.117714069551904 -1.7405879355277 -0.624900207334892 0.495764008128657 -0.158103245928717 2.07749076118291 1.05132735346254 0.804531333750476 0.834434160426885 -0.189975009189692 -0.382740840267731 -0.716507699136978 -0.54116634298557 2.02320080608991 1.10829513041494 1.54596357400638 0.179616016935093 0.573063541081281 1.75649841722987 0.0427100376861667 0.295669477185413 0.225291193283093 -1.44844700514585 0.0417323057064004 -0.581765250660045 -1.14181864174778 2.21028775902505 2
"151" -0.460464217449174 -0.472357698432693 -0.0173483614190548 0.867136343522058 -2.3428078947064 -0.708897553245846 -0.17576257841144 -0.284313066547614 1.49376726280023 0.539525959075038 -0.849313329449436 -0.426594005920852 2.09975715420048 -0.287696716672518 0.616086913937258 0.496247143131803 -1.68402405249552 0.709689239659387 1.16921575005043 -0.361663921775793 1.731380679585 -1.42247603237995 0.246931405273873 -0.119068833227261 -1.38538857835968 0.59335905234506 0.799391277627838 1.52244710616962 0.690386120496848 1.43687363394407 1
"152" 0.0434379341825356 1.31691195492124 0.31134043727357 2.48280559856312 0.122234529921479 -0.577128348589694 0.126669823047492 -0.0140263528762722 -1.67410555243636 1.14422338752035 -0.530461890405753 -1.17344675643289 0.183344186192311 -0.150285207880755 0.454061699313867 -0.763620233035906 2.0139054420673 1.26139650096902 0.345733725104682 -1.46587815253968 -1.37561501763026 -0.084022507546269 0.435272264444105 -0.110626717869664 0.0231799722069952 -1.15320550960367 -0.65531746939171 -0.730004334970698 -0.566322356397656 -0.106798868529033 1
"153" -0.800706513003655 -2.34824293408363 2.47251346189901 -0.0442812386512 0.136493594451861 0.218586283109845 -0.109224462185504 -0.718833574549538 -0.926396293037847 0.604249676365511 1.06669507733201 -0.416633596495514 -1.13779882258275 0.349682556330443 1.53723195261856 -0.191033061924112 -1.13668318096978 -1.10728439639411 -0.641136795416815 -1.6366498426405 -1.38514898909102 1.46236961345332 0.794467773503999 -1.33193186201394 0.9005063933645 0.563191699176238 -0.166868192660688 0.453211974779644 -1.18651925523416 0.193255387855672 1
"154" -0.349186583649595 0.196928267836906 0.105438926923588 1.86927575399467 0.355299756490789 0.682071964702974 1.59948605252854 2.33929043810903 0.27943331683727 0.183237868806025 -2.04357338464144 0.627893038807621 0.331871282745304 -1.1513768406162 -0.685784743366405 -2.05533615525566 -0.649524339483839 0.113681204003567 1.0638495993766 -0.354597670594864 1.01127367664777 -0.776613130769139 1.05556491050293 -1.58205701812191 -1.89056445631755 1.64135504938396 1.99318129354738 -1.75329535384549 -0.598362798686872 -0.053666997256608 2
"155" 1.89456228170333 -0.987131145741484 -2.09780434262792 -0.969889597771252 -0.0109697289750184 0.419637351477666 -0.518725896756441 -0.501637309764969 -0.621941105784999 0.389557592625029 -0.0418187457255931 1.45342909746071 0.622541915095441 -0.599368943425763 -0.607276606272291 0.237528875749835 0.33559593239043 -1.07308884627463 0.807150824696738 0.120138092333295 -1.27927559878837 -0.582979749743413 1.12203331603396 0.597327052732815 0.883272871931346 0.964669011708182 -0.207791794984101 2.16305097859426 -1.72368490803908 -0.366662211571875 1
"156" 2.1138940586509 1.37727765985568 2.42759229416645 -1.55180542026351 0.978384055189698 1.37966954259115 1.35184812811262 1.73432283414628 1.42973880735733 -0.599123102187333 0.3316933036926 -0.925597587913623 1.10161827053811 0.212058094459847 1.75150519238184 0.730490476058473 1.05413627495282 1.25653609952181 -2.13382890752589 0.0355116786998256 -0.65782599658906 0.384260704561386 0.936897594390114 -0.0651142692690241 -0.346596863550981 0.802396172355829 0.0153364875593242 -0.234365147817704 -1.48018934350526 0.0165844931007517 1
"157" 1.14187215360049 -0.952975689681186 -0.873182526451242 0.60241578838156 -1.18542795209702 -0.114993190575917 -0.529388777076508 -0.484147069050829 -1.29085214370496 0.948042521461194 0.287653794294469 0.256162306925826 -1.15438635437486 1.818605043881 -1.23186268192845 0.727025039669963 1.35279668208444 1.16934060611417 -0.443484208527264 -0.338497195762425 1.42806520439091 0.787383755817658 2.95020358487627 0.579258523208998 0.0977323882684277 1.75454846549261 0.592000381053436 0.795097887109221 -0.965615518898549 -0.671979301697521 2
"158" -0.0240462975195776 -0.11755875599322 -0.363153350334614 -0.228455604356627 -0.33131499971796 2.25325363334879 1.06039728724476 -0.157970408365332 -0.265904755918865 0.0784114115133688 -0.477907867850643 -0.052439877857696 -1.00293413680769 -0.426937688496376 0.918920337020332 0.223529251776353 -0.375861188221091 -0.910182630241854 -0.310559625805594 -0.0356040047412418 0.229120907435535 -0.83342504150394 -0.305371058250521 -0.728013255208196 -0.0264190183544391 0.0110017159993839 -2.58220752500438 -1.26030904913142 -0.191096309423712 -1.83726715367977 1
